logFC	logCPM	PValue	FDR
YOR238W	0.321337132917452	5.34312283475791	0.019744428924203	0.0879983333842273
YPR008W	0.536066799533572	7.85830775670404	0.0198443749951453	0.0883731943119799
YLR316C	-0.378950526219859	4.89192448114339	0.0198742549883152	0.088435680091546
YLR105C	-0.389537535841016	5.59442607031958	0.0199477704105921	0.0886920787976925
YKR037C	-0.413223609563608	5.02130230973661	0.0200606623372058	0.0891230062433186
YNL166C	-0.440151173420351	6.37141613390996	0.0201879079124907	0.0896139825093969
YKL150W	-0.607368890091098	9.54374275382085	0.0202032956983551	0.0896139825093969
YAR007C	-0.507100648028167	6.3531709674613	0.0202220934526687	0.0896261171293813
YML076C	0.446812999541083	6.10790306678231	0.0202621311348227	0.0897322950256433
YIL146C	0.571423841799852	5.88903691941989	0.0203431806492604	0.0899471606064151
YDL079C	-0.613610599895749	6.31548868900661	0.020350431858625	0.0899471606064151
YOL025W	0.458940979050226	5.58645659351235	0.0203590078576886	0.0899471606064151
YNL014W	0.923915688758093	5.13310719293181	0.0203955760049989	0.0900374320473844
YMR092C	-0.426798070468126	7.52203280054742	0.0204218910034978	0.090082333438354
YPR037C	-0.678849719216392	5.49724902839828	0.0204670343787822	0.0902101515273338
YMR011W	2.00864932501514	10.2780850525405	0.0205576183766981	0.0904795715208405
YPL278C	0.704596838732819	2.26468963160249	0.0205736294861573	0.0904795715208405
YOL008W	-0.371001188594641	4.76089354662538	0.0205768057813524	0.0904795715208405
YLL048C	0.49337325123586	8.32014827725326	0.0206004778187436	0.0905123356130623
YMR316W	-0.750722403074436	5.49551243301197	0.0206211108510899	0.0905317061755167
YOR283W	-0.581804015702813	6.72825482012453	0.0206669129157316	0.0906614576020299
YPL215W	-0.427082774232062	6.59893064755813	0.0207018012735911	0.0907431666195116
YER018C	-0.367998672883232	5.86403974314038	0.0208025243481171	0.091101147390409
YGL051W	0.499158078539713	2.83137226407568	0.0208161223875935	0.091101147390409
YOL083W	-0.662280025324254	5.42208980261535	0.0208514194263837	0.0911841068959414
YOR020W-A	-0.437842098652876	6.19432727069333	0.0208881699425639	0.0912170235874134
YGR011W	0.57630350435632	3.53012024189268	0.0208916408861495	0.0912170235874134
YKL165C	-0.553905330195013	5.98847125814287	0.0209119951985345	0.0912345060264445
YGL188C	0.576697846378149	6.70601363694441	0.0210128587258953	0.0915446421464951
YMR122C	0.694600010505828	2.42289201243072	0.0210282251392426	0.0915446421464951
YER175C	1.29271975166827	7.90883768063353	0.021032299503908	0.0915446421464951
YMR163C	0.331360423794376	5.03246092471472	0.0210851293030316	0.0917030565166926
YGL206C	0.750172871286069	7.75368872724016	0.0214196530348052	0.0930854080484524
YPL153C	-0.534872528174412	4.64085898634783	0.0214972970896696	0.0933501305528067
YJL019W	1.09821428678254	6.24029253120946	0.0215278555464053	0.0934101352635628
YOR137C	-0.478245535764088	4.84730197133518	0.0215681669740718	0.0935045597001708
YDR367W	-0.481219781144186	5.06851690483424	0.0215831313429785	0.0935045597001708
YOR303W	0.97674126453921	10.4615321584042	0.021602345218962	0.0935151949742497
YPL148C	0.447859389002689	5.12171446722539	0.0216479467681144	0.0936399557876576
YLR245C	-0.504826028318958	3.98162259350739	0.0219598301280596	0.0948465884750689
YLR418C	-0.341782567146275	6.56851178368357	0.021970366834419	0.0948465884750689
YBR297W	0.485557704478236	7.33525455386723	0.0219778922756746	0.0948465884750689
YGL009C	-0.804493257004431	9.71213456241875	0.0220204290578215	0.0949567188119351
YLL005C	0.572921747582672	5.80963068204029	0.0220499338079513	0.0950105255971957
YLR226W	0.43344810800257	5.85127940224326	0.02208608147903	0.0950928508124904
YJR136C	0.446478145046231	5.58170499940181	0.0223630395774613	0.0962110723533029
YPR058W	-0.46855708521642	6.42220369012548	0.0224422408730597	0.0964774299473601
YNL330C	-0.349983011720779	7.30526037253958	0.0224757588040596	0.0965270325657247
YOR215C	-0.543837941526258	7.50212231044636	0.022519382737628	0.0965270325657247
YBL060W	0.439021533205351	5.93921513139491	0.0225267011639514	0.0965270325657247
YLR348C	-0.486914415605747	6.08924898918362	0.0225296472622259	0.0965270325657247
YPL110C	0.425881827163466	6.47655002063057	0.0225402730166916	0.0965270325657247
YAL029C	0.622136079019361	7.80808440050029	0.0225618955146633	0.0965455344875931
YJR031C	0.344999718854408	6.37913952835768	0.0226308404403592	0.0967663522277426
YOL152W	1.44763056711534	7.45250442359055	0.0227703007080987	0.0972881148171443
YGL256W	-0.431983572741202	5.9734091061561	0.022820690023286	0.0974288066793695
YMR023C	-0.315506730287019	5.54967209582754	0.0228540759320698	0.097496745948738
YGR028W	-0.504739531442233	6.4039167712939	0.0233453724247317	0.0995165608326989
YNR011C	0.394470390252096	6.21194087508525	0.0234580144526768	0.0999203974396463
YIL013C	0.500969010398242	5.5006995439714	0.0234863513751521	0.0999647907500753
YCL043C	-0.585436114749507	9.43285438691514	0.0236042523766168	0.100390036784696
YDR411C	-0.553720446493059	6.28509303367343	0.0236397442550432	0.100464411990207
YNL190W	0.856861116800083	7.57160561487336	0.0237424610003748	0.100824149453646
YPL116W	-0.486149093075738	5.84989871838255	0.0237676136030616	0.10085420829284
YGR239C	1.09567955312791	8.36848112600185	0.0239780481490232	0.101349074506079
YMR152W	-0.559479199502926	6.30602289523501	0.0240025300428587	0.101349074506079
YER179W	0.765321708450999	4.34627158885524	0.0240117762320267	0.101349074506079
YGL018C	-0.428489909144621	4.63121659423003	0.0240121028431668	0.101349074506079
YDR032C	-0.510721000032686	8.73415453357031	0.0240140471647592	0.101349074506079
YMR231W	0.399612782220849	5.69046044573806	0.0240218745695861	0.101349074506079
YGR140W	0.340615129887768	6.05343134558675	0.0240251761612545	0.101349074506079
YDL024C	-0.619086676743195	3.41476044158576	0.024029538632893	0.101349074506079
YHR076W	-0.307324205590146	6.49906339715035	0.0240576517316972	0.101391009564102
YKR058W	-0.790574893731914	6.13913317914892	0.0242227202170205	0.102009644385641
YLR394W	0.392600533547389	6.46057714031658	0.024272571672338	0.102128354572264
YJR009C	-1.09322639556627	10.3055928602244	0.0242987373374456	0.102128354572264
YJL188C	-1.18825379773939	6.8821221750038	0.0243058162852986	0.102128354572264
YLL015W	0.528889877505291	7.53014981262936	0.024630366492807	0.103414179856932
YML105C	-0.415423131158882	6.86084373678786	0.0246841628306814	0.10356212676331
YBR236C	0.348286925356314	6.84577046523099	0.0247102968997125	0.103593881818479
YNR048W	-0.38346177317696	5.17121905169935	0.0247456745682098	0.103664312380339
YNL146W	0.637149756376929	2.73905453983603	0.0248508650312467	0.104026876874986
YNL210W	0.541110819663473	3.58203689793409	0.0248956071614459	0.104085922699637
YNL059C	0.41519443613984	7.53018687151717	0.0249022772050206	0.104085922699637
YGL089C	0.389440212133984	3.91256731576852	0.0249311434067089	0.104128578001074
YOL132W	0.484819288573087	3.65828052738808	0.0249862672785865	0.104228920542698
YMR115W	0.350798356403421	6.43045067236971	0.0250032391384023	0.104228920542698
YIL087C	-0.583066267466011	5.68962552391481	0.0250112051266439	0.104228920542698
YGR049W	-0.454450170741106	4.47547881763881	0.0250714872366747	0.104350814209809
YFR037C	-0.413140138776058	7.14826546190325	0.0250925032814778	0.104350814209809
YGR183C	-0.547962398404581	8.22491593897316	0.0251143426346174	0.104350814209809
YLR050C	-0.387596851782907	5.40419778738168	0.0251152586888484	0.104350814209809
YJR004C	0.440291292582747	5.67197325153824	0.0251726756703369	0.104493895773098
YJL218W	0.562257885927887	4.19479709915898	0.0251948388391838	0.104493895773098
YOR095C	0.759314888013555	8.24624752770284	0.0252058752169516	0.104493895773098
YLL003W	0.293840338230961	6.41942881906253	0.0253657632757112	0.105078663012969
YGR246C	0.33116183394952	6.71048407923447	0.0254377760560194	0.10529880592922
YMR190C	0.409269415614403	6.3527557764323	0.0254579006648335	0.105303992371958
YAL023C	-0.587257581322727	8.13186521526771	0.0254885074705976	0.105352497545137
YER159C	0.510903013891474	7.56980051773527	0.0255920765502833	0.105702285085552
YOR319W	0.46130359416115	5.64662282680355	0.0256796138563378	0.105985388549087
YGR295C	0.601731976186322	6.70170502659125	0.0257163337306061	0.106058493877888
YJL212C	-0.682876883016796	3.83653471829253	0.025755023950201	0.106139611257106
YNL271C	0.57004426907537	7.48242561170617	0.0258414828143007	0.106417324061843
YFL005W	-0.365264077114915	7.73099465968256	0.0258740654751002	0.106472924300191
YBR085C-A	-0.502045057680248	7.37293649137374	0.0259695859449968	0.106750907663698
YOL027C	0.486720150757028	8.41420168038354	0.0259974058523472	0.106750907663698
YDL029W	-0.46060383567108	8.4482246526778	0.0259990113826102	0.106750907663698
YIR037W	-0.450918615626122	7.34778036929611	0.0260820866506537	0.106960404589478
YPR168W	-0.504601191174935	4.01374871183327	0.0261012655705222	0.106960404589478
YGR111W	-0.396072888733505	6.26606610982361	0.0261075396148511	0.106960404589478
YKL151C	-0.586598536647822	6.93342394836821	0.0261848811634721	0.107198559715462
YDR158W	-0.485281926267681	9.97715041788982	0.0262342778193833	0.10732204562475
YKL084W	0.423118438733273	4.85945394534539	0.0262992153465947	0.107508880317947
YML009C	-0.486103088392766	6.74658340463191	0.0263580965480102	0.107640748934945
YGR036C	0.433836478440934	5.10222852227843	0.0263700544433816	0.107640748934945
YBR058C-A	-0.438342459127882	6.46112171700802	0.02644484889198	0.107867146796234
YDL123W	-0.465444843433533	4.96045912772723	0.0265026704942593	0.108024033132189
YCL038C	0.666322360085878	5.80034733670115	0.026573845488435	0.108235078704721
YOR273C	-0.965904152341947	6.60890076142574	0.0266277021897998	0.108375330575553
YKR050W	0.609450120860109	6.01364133278257	0.026709754235236	0.108630050023773
YOR381W	1.7548809772241	8.60661256175407	0.0267713301222604	0.108801181414576
YCR038C	0.468267621741865	4.75819666455955	0.0268561092975681	0.109066295400604
YDR188W	-0.460890743919212	8.79603414186916	0.0270225177492981	0.109476036911208
YPR135W	-0.367983720346261	6.17101990973759	0.0270234309194299	0.109476036911208
YDR283C	0.511138291286702	7.01162981593536	0.0270267845095878	0.109476036911208
YJL037W	-0.451787604991759	4.33730526282651	0.0270610410662077	0.109476036911208
YLR264C-A	1.02728593116397	7.69917006024302	0.0270746418158167	0.109476036911208
YLL040C	0.694778726544423	7.7399749566555	0.0270747188059976	0.109476036911208
YIL042C	-0.744549833770455	6.29236697180898	0.0271107297853865	0.109528713091018
YPR078C	0.564336692691215	2.98225137068777	0.0271270038515747	0.109528713091018
YKL063C	0.367323891347099	5.53119254876702	0.0271741286807365	0.109575912605473
YMR138W	-0.433317545480525	4.94654803314303	0.0271779682878091	0.109575912605473
YPR001W	1.84496444023545	7.55342364440757	0.0272680042275663	0.109717053178677
YGL229C	0.883693288150836	4.74352173847224	0.0272771479969578	0.109717053178677
YJL164C	-1.20330588128833	5.32535268146127	0.0272836094474271	0.109717053178677
YFR030W	0.503753614714368	6.60272594290053	0.0272916254143375	0.109717053178677
YOR052C	-0.54636722214408	6.95555609542576	0.0273862432398823	0.109905514684566
YAL035W	0.837948464970349	9.85313966110751	0.0273894064182869	0.109905514684566
YDL171C	-0.783476236269167	7.6709332419424	0.0273975933559555	0.109905514684566
YGR266W	0.447426964891698	6.34232254883255	0.0276689436274129	0.11091429988575
YKR003W	0.568063245347702	5.98224664285265	0.0277576116405117	0.111189858545625
YNL152W	-0.284446151787146	5.62694743358623	0.0278661700526857	0.111544640526532
YGL082W	-0.383827395430855	5.97342347601176	0.0279627831306367	0.111851132522547
YBL041W	-0.415314793773411	7.82232585475472	0.0280020088808579	0.111926377561689
YER062C	-1.08889863904865	7.44333057376823	0.028035777128929	0.111926377561689
YBR167C	0.330491547135033	4.91605172602701	0.0280417698622295	0.111926377561689
YOR357C	0.388147366956703	6.22204044205569	0.0280672599977214	0.111948042020933
YJL183W	-0.386561874428941	6.60807216141657	0.0281033095043488	0.112011762167333
YGL174W	0.341521315915659	4.67360499385222	0.0282080987024021	0.11234917256203
YPL082C	0.60314633585587	7.24754382333388	0.0283108604989556	0.11259824004175
YDR384C	1.04454441509874	9.04344861066813	0.0283175336583296	0.11259824004175
YPR189W	0.349053856548692	6.88084551988998	0.0283311700750209	0.11259824004175
YOR228C	-0.825928716420639	5.52413292323433	0.0284338938480243	0.11292606951742
YLR216C	0.364270990044679	7.67118018634085	0.0285509274662711	0.113310224226026
YDL227C	-1.395504068262	6.69852003393286	0.0286015355989059	0.113392244861492
YNL260C	0.382178013736363	4.57044526715737	0.0286122366962332	0.113392244861492
YIR006C	0.6049462266983	8.10867256135762	0.0286850606266189	0.11360016912458
YDL013W	-0.335063684454025	6.40039414926052	0.0287164710114672	0.113643906556019
YDR437W	-0.505520447514466	2.68763692909632	0.0287617798070587	0.113689063120065
YBL025W	-0.36589583741307	4.1689748926779	0.0287942521328565	0.113689063120065
YDL101C	-0.473213357954061	4.90686554773482	0.0288082738875653	0.113689063120065
YBR257W	0.438979297043523	5.64154226047408	0.0288093790773786	0.113689063120065
YDR458C	0.338788300987767	6.80567831289031	0.0288514968736668	0.113774807459407
YBL032W	-0.417827279409399	6.9571908029553	0.0288964085232197	0.1138366851835
YLR301W	-0.402377687651607	6.70726065413456	0.0289079897679248	0.1138366851835
YHL048W	0.473063187486963	5.07469480705071	0.0289586623064992	0.113955807948001
YDR272W	-0.437864208474296	7.1902153834001	0.0289871672423689	0.113987592115869
YHR026W	-0.41876875795639	7.5337954224669	0.0290125038269213	0.114006881235367
YJR025C	-0.597886372386901	8.017173950292	0.0291359655313595	0.114411462114698
YFL009W	0.402893865472699	6.83184348859623	0.0291912712698471	0.114548026501931
YNR006W	0.435817192287864	6.53630178785742	0.0293708485657777	0.115140152899243
YDR351W	0.348142524818825	6.94896036767275	0.0293834368689109	0.115140152899243
YBL064C	-0.585074747498747	8.2941511277294	0.0294433764084795	0.115294063410046
YOR067C	-0.325127297445705	5.96597046245329	0.0294824986223075	0.115366298956856
YER007W	0.43513220908846	5.39379122704222	0.0295332473589147	0.115386964064175
YIL118W	-0.455254812923339	6.84416466988059	0.0295442705946583	0.115386964064175
Q0130	1.32786655076021	7.52335006237584	0.0295498157074742	0.115386964064175
YLR070C	-0.560583134595797	4.0178516710693	0.0296035582998976	0.115515982736663
YDR164C	0.336612453297682	6.6320385523007	0.0297410219607333	0.115971280601602
YDR003W	-0.460779290057294	5.28841345646123	0.0297676045711928	0.115993878147525
YGL233W	0.355950943995026	6.57606123558197	0.0298120404596814	0.116085963548515
YLR099W-A	-0.44380151560492	5.57699901597066	0.029888190039736	0.116301325259224
YPL245W	-0.4743069837338	4.82626328422298	0.0299095658889901	0.116303399066596
YDR093W	0.548717632713349	7.49150330367045	0.0299582190495309	0.116411463994695
YOR195W	0.606466251197992	6.75466223473482	0.0300011889558759	0.116497309933046
YLL024C	0.77773479052021	8.92468882946121	0.0300756652371749	0.116705293479441
YIL122W	-0.44868048239808	5.49584840871107	0.03016973651429	0.116967258258875
YDL066W	0.801232964841665	9.08568497318886	0.0301850989055161	0.116967258258875
YPR196W	0.477078927226764	4.73532151914334	0.0302580622431932	0.117150204802878
YHR049W	-0.677392707182559	7.03180224535668	0.0302870291303513	0.117150204802878
YHR113W	-0.405161141551482	6.78938938628756	0.0302952948979485	0.117150204802878
YLR181C	-0.270192240884438	6.18232723873843	0.0303694818625729	0.117355754011881
YMR048W	-0.362035027244149	5.23601129690095	0.0304504360725415	0.117587151062133
YMR054W	0.561112098016319	7.70105391704289	0.03047312943028	0.117593404025562
YGR099W	-0.331136065401009	5.51992291226075	0.0306169001274317	0.118066553359412
YIL077C	-0.762636029511249	6.26281938725483	0.030729982724069	0.118420789779216
YOR050C	0.497532148416639	4.27841221389107	0.0307546044011316	0.118433880302494
YOR304C-A	-0.522153408180953	4.04191122155398	0.0307761878379815	0.118435260783405
YDL248W	0.562898457968451	3.53379120068479	0.0308151560072262	0.118503494500567
YDR034W-B	-0.78034257055503	2.21900857714768	0.0308899970238791	0.118709492695073
YPR198W	0.449625341276072	6.46143423142387	0.0309445608239977	0.11876225164688
YMR133W	0.723852480478507	4.98612152473315	0.0309462928126457	0.11876225164688
YAL037C-B	1.27593415959342	4.26544138072492	0.0310475499593061	0.118958743286915
YNL111C	-0.527670144986388	5.20497481501162	0.0310527471386326	0.118958743286915
YOL065C	-0.423618143796262	5.40650789262296	0.0310614496360277	0.118958743286915
YIR022W	-0.343277252550409	6.78640770206742	0.0312052137843948	0.119381126345182
YGR031W	-0.321409181498263	5.97095812040036	0.0312193422739316	0.119381126345182
YLR379W	-0.825663172415134	3.38604038621877	0.0312359219469471	0.119381126345182
YJL103C	0.522314349785679	6.88494022348961	0.0312652724218682	0.119411512740605
YLR312W-A	-0.377211644517961	6.55272980975666	0.0313694287954544	0.119710493201321
YCR037C	0.404624012563278	7.12412301197933	0.0313864608518875	0.119710493201321
YKL079W	0.376838396917107	6.82935321821667	0.0314139376844469	0.119716234616092
YNL263C	-0.273878671148853	6.43563707528546	0.0314308752173074	0.119716234616092
YKL070W	0.380366665626846	4.72696055311338	0.0314945924884761	0.119862027079622
YGR098C	0.323082944967134	6.04572101517584	0.0315121135709329	0.119862027079622
YCL063W	-0.336834802303916	5.14360165680339	0.0315439751337876	0.119901485862762
YDR303C	0.374746400000322	6.17402076912034	0.0315918119390735	0.120001572920374
YLR064W	0.31406010772659	5.92155417978673	0.0316896395602817	0.120291284861478
YCL040W	-0.955534540133677	9.89767148652083	0.0318225583554929	0.120713715583719
YDL231C	0.374213313194129	7.21997449895866	0.03204354262503	0.121469407505209
YHR086W	-0.337608364611682	6.08281874913439	0.0321538166917433	0.121804682376054
YER167W	0.472847783569153	7.06076082740126	0.0323367763679601	0.122414662234204
YPL107W	-0.316178679010594	6.16644394977722	0.0324639475383802	0.122755976401245
YKR099W	0.696587834910133	7.11479533380777	0.0324814994128533	0.122755976401245
YJR017C	0.362048859795369	6.44039035861924	0.0324929349721576	0.122755976401245
YFL037W	-0.533777967519564	8.66516947842522	0.03251879963876	0.122770569678133
YDL144C	-0.346317031936642	6.6647289180817	0.0325625211944635	0.122852514039964
YOR375C	-0.54788425730248	11.7762865496718	0.0326269600768689	0.122863379267914
YPL216W	0.304594196345202	5.68402996372179	0.0326295836240247	0.122863379267914
YHR042W	0.671536657750239	8.78553978016423	0.0326466398556884	0.122863379267914
YAL026C	0.445309518114837	7.11794537780642	0.0326534751710243	0.122863379267914
YGR083C	0.750783722383129	8.03712080292819	0.03301080688079	0.124124192988415
YDR079W	-0.493168646537316	5.43975781435041	0.0330665824249656	0.124181467787138
YAL038W	-0.99515602441571	9.77975127690061	0.0330705485899082	0.124181467787138
YKR105C	0.582297676648433	3.41635181325161	0.0331519830707742	0.124390220314712
YER044C-A	0.598174448967741	2.47671712693751	0.033186237160897	0.124390220314712
YOR010C	0.460741038003256	2.98262056540456	0.0332071345141731	0.124390220314712
YDR135C	0.443116819931315	7.87511102141219	0.0332153097256129	0.124390220314712
YGL150C	0.488935303519702	7.60937551192634	0.0333266856318016	0.124687146837736
YDL027C	0.487186971385928	6.45337357293037	0.0333392872906636	0.124687146837736
YAL063C	0.56426610578227	5.33549956611647	0.0334681872730792	0.125015659626432
YOR160W	0.398064788166198	6.06884597860856	0.0334927903707208	0.125015659626432
YDR501W	0.320468384006019	4.6677958039158	0.0335221860414374	0.125015659626432
YBR056W	-0.793157642537906	6.61755203106908	0.0335409305380761	0.125015659626432
YGL154C	0.518538322296353	5.44849305431046	0.0335461880903895	0.125015659626432
YBR152W	-0.365101590480375	4.33075403138663	0.0335615516344795	0.125015659626432
YOL122C	-0.313013188507665	6.98365467572436	0.0336868113584912	0.12539853727844
YGL173C	0.546468891724095	8.52039467285161	0.0337558783306643	0.125571867390071
YBR110W	0.350403376914987	7.21754289869953	0.0338308898215359	0.12576706542583
YER053C	-0.969592361016055	7.05853118042778	0.033860480132883	0.125793261745331
YPR055W	0.370746841532486	6.25830989956748	0.0339895728606334	0.126115618900103
YGR044C	-0.552056390110459	6.25290190605982	0.0340124333404345	0.126115618900103
YGR180C	-0.472542110464094	8.40787555092336	0.034015054918397	0.126115618900103
YMR097C	0.548284510202849	6.65599251042174	0.0341464777448397	0.126518821923111
YBR172C	0.694536476189465	8.44893636520789	0.0342027470506285	0.126643217347383
YCR033W	0.436884943762996	7.76712692127694	0.0343189038310495	0.126925417884825
YOR076C	0.354035151985461	5.52053540505975	0.0343244544064877	0.126925417884825
YBL004W	0.873104394038688	8.2230288130696	0.0344840684010412	0.127349483902805
YPL120W	0.412609398356702	5.181980530246	0.0344847796016377	0.127349483902805
YLR265C	-0.361566627896608	5.38820134212338	0.0346117606919852	0.127733878744231
YNR075W	0.602789939690284	4.12586473956488	0.0346532501768437	0.127802469257626
YDR286C	-0.43009529924945	4.81116327007013	0.0349105666603216	0.128666421376879
YNR029C	-0.449044469764399	6.77042388714581	0.0349420401274207	0.128691254303306
YPL190C	0.466153632483805	7.90628974915954	0.0349634303806115	0.128691254303306
YLR421C	0.381756569290513	6.85095231378821	0.035070944002126	0.129001890264906
YDR076W	0.436139587766939	4.73116630335646	0.0352563140229204	0.129562887986916
YDR452W	0.506034198745811	8.12732399329913	0.0352698972853272	0.129562887986916
YLR423C	-0.571442917788493	4.66398903485782	0.0354564643572278	0.130162546785086
YDL110C	-0.799185471990148	6.74315138381092	0.0355758724432081	0.130515034998751
YGR035C	0.767443150364326	2.7738058064673	0.0356195181891711	0.130589297960299
YDR061W	-0.387569204496403	6.61100264120104	0.0356660782916728	0.130674141081769
YKR011C	0.579167803146949	6.44711290578173	0.0356970170111716	0.130701676458227
YGL187C	-0.476548783183351	9.39036714221325	0.0358066159911603	0.13101699490536
YBR199W	-0.423974875934068	7.47028574513981	0.0358329425235892	0.131027404509586
YNL280C	-0.341996442831756	6.84669624381162	0.0358692189296512	0.131074159546466
YER059W	-0.437457191119536	5.89359578501842	0.0360704066510158	0.131678906226442
YNR034W	-0.518794896821887	4.86673984079451	0.0360819081756683	0.131678906226442
YHR098C	0.392400674546	7.8155366750068	0.0361204336687099	0.131707546548629
YJR021C	-0.421935248613629	5.65143706901164	0.0361661358248346	0.131707546548629
YOR030W	0.323040336996574	5.81346957065453	0.0361766476140809	0.131707546548629
YIL035C	0.4493650670454	7.31366506702865	0.0361841700464245	0.131707546548629
YHR137W	1.16618394452414	5.60704756658785	0.036241618919314	0.131830660736488
YER072W	0.62867098276824	7.79258839469212	0.0363259575676213	0.132051363666011
YDL043C	-0.445572640405516	5.25087993158755	0.0364976749261982	0.13258920969283
YLR310C	0.420860623881505	7.90267852444884	0.0365632781111324	0.132741113767156
YMR010W	0.448166156436136	6.18409370819458	0.0366509027921606	0.132760718796665
YPL072W	0.323854077442351	5.34595989999868	0.0366593042838152	0.132760718796665
YEL027W	-0.470933713344471	9.14468260597651	0.0366781971790216	0.132760718796665
YLR203C	-0.450419521214009	7.32292654028433	0.0366844065199026	0.132760718796665
YDR360W	-0.622283653225085	2.22727365895302	0.0366876394954224	0.132760718796665
YOR322C	0.362092204047597	7.44465765234474	0.0367201211672821	0.132792142652906
YMR306W	0.370440845568191	4.50625249930892	0.0369332623140598	0.133476427274905
YGR154C	0.35253658362183	4.4333347681292	0.0370937902145225	0.133897404988228
YGR152C	-0.62322750530096	5.00473343715256	0.0370977398049822	0.133897404988228
YLR075W	-0.972376851223872	9.66331219938181	0.0371245919329983	0.133907707166212
YLR268W	-0.295462802911207	5.84350475590643	0.0371598671617662	0.133948358373808
YLR446W	0.508404154785091	3.65247661205092	0.0372275682105861	0.13410576540676
YGR175C	-0.621782232211118	9.05931635646399	0.0372684940743175	0.134166578667543
YMR206W	-0.577827307537428	6.44045934374538	0.0375389605471968	0.135053126920283
YNL058C	0.394536374048651	4.38906040870756	0.037597094614485	0.135175121101048
YMR293C	-0.35477793234719	5.14168821901226	0.0376988713866801	0.135453768408033
YJR014W	0.478745819152103	7.62397301916177	0.0378899456114263	0.136052700458017
YLL032C	0.341878903910505	5.54719257022624	0.0379342624211044	0.136124234282806
YAL064C-A	0.655617887130809	2.79316440950857	0.0380550278894788	0.13646983009209
YJL166W	-0.564154586183956	9.07836319787075	0.0380806478476343	0.136473998066666
YBR123C	-0.278494333856084	5.78822391787096	0.0381713123953686	0.136711118848624
YDR140W	0.331730910080094	5.86137317632368	0.038359138889659	0.137295699168888
YBL036C	0.390433125881007	6.8487015391371	0.0384343691342022	0.137476781903108
YER043C	-0.923915110298635	10.3727305933268	0.038544790046288	0.137783426302554
YJL200C	-0.564580551440846	8.87279669742436	0.0386355744127945	0.138019529592441
YFR034C	-0.376953386589908	7.14115018668883	0.0386743543273796	0.138069671878937
YPR154W	-0.471923484859146	6.49134975610968	0.0387313089137181	0.138184593183214
YJR059W	-0.910419480795257	6.79290542835414	0.0387885440485687	0.13830036791758
YGL168W	0.421139635969743	4.16782195407879	0.0390617494310712	0.139185543949794
YOR014W	0.397630076194116	7.57750260251957	0.0392114302711513	0.139629726172958
YDR178W	-0.609958719996845	9.12196117462917	0.0392382755897759	0.139636210325861
YMR037C	-0.379905515433594	6.36136302010441	0.0393307699702388	0.13983657650574
YIL005W	0.345837328850792	7.03325412030784	0.0393446998412209	0.13983657650574
YOL029C	0.40584177718165	5.92613720080439	0.0394336563997526	0.139975421801903
YLR456W	0.463552921415392	4.33846244019528	0.0394339360345147	0.139975421801903
YGL198W	-0.415932604742836	5.10854217257857	0.039515390095582	0.140124322664773
YCL011C	-0.392831278193272	8.12991173761707	0.0395261082212102	0.140124322664773
YML069W	-0.336039733244632	7.4372324612618	0.0395604064040189	0.14015686840281
YMR015C	-0.701086814435775	7.67782264485519	0.0396277122344123	0.140306240017779
YHR030C	-0.440197087789128	7.25034885825267	0.0398221276573289	0.140905182199046
YPL244C	-0.361333062623	6.63529982553554	0.0399018805595551	0.141097904640252
YJL096W	-0.374931375513338	6.20811640404775	0.0399977678188968	0.141347399891985
YER165W	0.744087838113006	10.2506151703563	0.0400614250087445	0.141482754144807
YLR396C	0.401463165747732	6.10417898097269	0.0402061379248354	0.141904016205301
YNL186W	0.630325798310019	8.25719542890636	0.0402546319000215	0.141916943481692
YGR271C-A	1.01711528789545	6.75068260926262	0.0402606669411323	0.141916943481692
YNL064C	-0.56448458991803	8.79881025918737	0.0404478875470163	0.142467160778606
YKL018W	0.312656895176496	5.61116699771332	0.0404995477027854	0.142467160778606
YGR186W	0.43168683510251	8.31637647926614	0.0405124340970206	0.142467160778606
YER093C-A	-0.360962544293863	4.56006330429432	0.040541945592492	0.142467160778606
YDL207W	0.320766364787561	6.97653005808572	0.0405444177986427	0.142467160778606
YJL217W	0.899835850899873	8.82957712335845	0.0405916419536919	0.142543336753682
YML058W	0.456217650728081	7.71650864282352	0.0406225578364641	0.142562184105327
YDL176W	0.391316708438496	5.81386293480962	0.040731276105164	0.142853878483228
YER076C	-0.360163851376142	4.46266756018659	0.0408709658194824	0.1432269176327
YDR322W	-0.336687604466506	6.74711208644515	0.0409406079843207	0.1432269176327
YHL047C	1.60208622810414	10.8106570976633	0.0409583898093574	0.1432269176327
YNL306W	-0.372791492632	7.42110942568385	0.0409634473803088	0.1432269176327
YBR106W	-0.697142589964935	8.85702721419553	0.0409659785917186	0.1432269176327
YLR211C	0.581441202225372	4.85551163721313	0.0411516318793341	0.14378591476937
YBR129C	-0.423947631433753	5.67401444287836	0.0412163545587322	0.143834779514526
YPR124W	1.20653740842788	8.93705640769364	0.0412171706888401	0.143834779514526
YER040W	0.577614235531384	6.21887556924781	0.0413783002481708	0.144306822115496
YNL265C	-0.341089006014807	4.9075863017693	0.0414352891499986	0.144415311341032
YJL117W	0.377171868860945	7.48425007988618	0.0415057568488642	0.144570613743235
YOR036W	-0.545141799550879	6.94008887110577	0.0415801175083588	0.144739273672266
YAR027W	-0.47872693925235	6.22392096759135	0.0416427547726467	0.144866939919806
