logFC	logCPM	PValue	FDR
YDR103W	0.280530598633211	6.80042757109108	0.00522463050592921	0.104732610813203
YAL030W	-0.319135610330471	6.21867282050316	0.0052807900854088	0.105485641389169
YDR089W	0.315200069157874	5.77945910901152	0.00532570305784063	0.105942423077973
YPR055W	0.334857665998401	5.9569682235619	0.00534100705099597	0.105942423077973
YDR508C	0.523056104528751	4.44428159032159	0.00536325364623689	0.106009451105206
YIL165C	-0.375903611640586	4.99317954665609	0.00538175954843985	0.106009451105206
YKL105C	0.300586291493807	7.75945447217051	0.00541948752584202	0.106383227453639
YLL048C	0.298725876061209	8.02493237852547	0.00549049806266813	0.106887160055163
YDR073W	-0.428377113298752	5.50109833340488	0.00550001444637674	0.106887160055163
YBR078W	-0.311216733895047	7.95365284612033	0.00550168354241275	0.106887160055163
YMR016C	-0.315938846541153	9.14390851262866	0.00552443868265058	0.106962937360671
YGR260W	0.361598298704473	7.37297273984008	0.00574206268287764	0.110798372788996
YAL039C	-0.3003613315437	7.72666640981154	0.00576606551519872	0.110884371754991
YGL024W	-0.823911428844461	1.82707054339295	0.00586277676820274	0.112363285831129
YOR320C	0.343889565286277	5.67034506412373	0.00598079610843565	0.114239246879311
YNL309W	0.434224671771988	4.08050469035104	0.00604828905648075	0.11432402706382
YAL063C	0.283578391714009	6.28846072328966	0.00606059099893345	0.11432402706382
YHR146W	-0.34600445633608	10.1402791841685	0.0060634382748825	0.11432402706382
YER072W	-0.286133000220103	6.87944796881511	0.00608310414796046	0.11432402706382
YOR327C	-0.312118107732069	8.14028860651967	0.0060859961525249	0.11432402706382
YPL223C	-0.550033389698381	13.3713547310317	0.0061402083434976	0.114961722550039
YDL086W	-0.349989258862886	5.44896815261806	0.00616846334488444	0.115110830774768
YER084W	-0.6383461591853	5.08309191791801	0.00625472198369278	0.116038295526596
YOL026C	-0.294596541634501	6.60613173952889	0.00626458656907959	0.116038295526596
YDL098C	0.503676543356397	4.34737793436232	0.00627952700981225	0.116038295526596
YLR079W	-0.268378532318737	7.40115041572206	0.00649141714699775	0.119276049562127
YOR302W	-0.489177384857145	4.03275114572296	0.00649679170010526	0.119276049562127
YBR067C	0.466772809254821	6.5238171522412	0.00656402027083351	0.120024657130611
YJL214W	0.607968145044368	3.03469394476259	0.00658192024999631	0.120024657130611
YNR072W	0.474070114075288	3.61281261829171	0.00660103878454974	0.120024657130611
YER143W	-0.274250027109936	7.31186359206774	0.00667295366943625	0.120944620340932
YFL011W	0.499437317394679	3.86335299906662	0.0068094599433383	0.123025688721523
YLR267W	0.363811504954705	9.76733955741146	0.00696714052938586	0.125173480831812
