logFC	logCPM	PValue	FDR
YDL067C	-0.438368284760612	6.62987715113366	0.330157364479111	0.763929440689595
YOR363C	0.324941841206865	4.90407061708603	0.330212116438067	0.763929440689595
YNL076W	0.274765417945639	6.4528495830826	0.330271133041731	0.763929440689595
YJR123W	0.314406031697015	12.4073565845134	0.330271162571183	0.763929440689595
YPL218W	-0.313758368938916	8.03222193819712	0.330330667808005	0.763929440689595
YHL034C	0.273273029490536	6.55849001957453	0.330437055383073	0.763929440689595
YIL128W	0.318279312788665	6.33350914221229	0.330557275769094	0.763929440689595
YMR015C	0.298835057562482	6.49514872212729	0.330572399388526	0.763929440689595
YLR088W	0.277222297376289	6.07517142576635	0.330706029048989	0.763929440689595
YML063W	0.308231299484872	11.8409130629591	0.330754759917843	0.763929440689595
YNR001C	0.31941481025418	7.39271899163289	0.330947593617196	0.763929440689595
YMR315W	0.273098163878503	5.61781105414026	0.331244566006753	0.763929440689595
YJR044C	0.322766680410376	4.25700448239143	0.331257431819377	0.763929440689595
YGR002C	0.278414133318681	5.51070553488806	0.331280441138983	0.763929440689595
YGL257C	0.266575572022288	6.39949493541479	0.331322830433482	0.763929440689595
YDL095W	-0.381655202805466	8.23157921928766	0.331972760252792	0.764601113172856
YDR120C	0.267669162840177	8.4025695530857	0.332073517929132	0.764601113172856
YLR180W	-0.312362616573281	10.3823135930061	0.332148078860499	0.764601113172856
YDR191W	-0.359637839869723	3.64970608815757	0.332328632145076	0.764601113172856
YDL070W	0.275426581711692	8.40794510449261	0.332425429592299	0.764601113172856
YLR291C	-0.308976824505578	7.43067573651072	0.33248218733524	0.764601113172856
YCL036W	-0.304837076428458	7.20670091726212	0.332586208871956	0.764601113172856
YPL152W	0.353510226038852	3.6723540335234	0.332733391580584	0.764620222889272
YKL135C	0.267039741524421	6.11570776191077	0.333732546592986	0.766596329387142
YMR036C	0.284468284414749	5.19860765485525	0.334198874878906	0.767285900813564
YBL037W	0.307025654756298	5.17330403672587	0.334311455875725	0.767285900813564
YDR065W	0.306696707525288	4.51603238245418	0.334727912893034	0.767921620162102
YDR153C	0.270262184511282	7.19550882815841	0.334872676580094	0.767933759787588
YIL018W	-0.307710563032896	11.7873147707333	0.335275455014319	0.768537325274288
YOR038C	0.281440786329721	5.77838456491649	0.335432529373911	0.768577406047755
YJL169W	0.401268381998603	2.84532146144453	0.335870515957342	0.769260840624427
YGR261C	0.284443355558705	6.47428852710353	0.336556587826512	0.770511672587433
YDR118W	0.320506139419722	4.61546141223952	0.337482499790496	0.771272082528844
YBR162C	-0.40450676578238	9.87408537397455	0.337749630093738	0.771272082528844
YBR253W	-0.36618722369094	5.70009186751714	0.337790740541472	0.771272082528844
YNL053W	-0.302528950635468	6.23359304499605	0.338110580817787	0.771272082528844
YHR148W	0.280557334987303	6.86308533390518	0.338133274501624	0.771272082528844
YOL072W	0.274519344533046	5.29301073303762	0.338143646925353	0.771272082528844
YDR527W	-0.300058222763152	7.00287278409723	0.338209023600157	0.771272082528844
YKR006C	0.291565601284461	5.36346005257705	0.338297998725822	0.771272082528844
YKR015C	0.323997426956622	3.80708213809159	0.338319780735104	0.771272082528844
YGR268C	-0.316306459920864	4.83368333430239	0.338556838315835	0.771272082528844
YHL033C	-0.296128448006029	10.143077290679	0.338580234425143	0.771272082528844
YMR296C	-0.320558293040615	7.81382234740521	0.338682858974772	0.771272082528844
YMR019W	-0.306833234146836	6.25268887528639	0.338709752189383	0.771272082528844
YDL115C	0.267321419506897	5.37650228371608	0.339306291217446	0.771813261717581
YMR088C	-0.394692123997036	6.75734570122342	0.339419113402018	0.771813261717581
YOR172W	-0.307069453477275	5.8357247783159	0.339436276682344	0.771813261717581
YGR271C-A	0.290735867456984	7.04890068260266	0.339549809647723	0.771813261717581
YJL065C	-0.413984293393155	4.25187595101724	0.339648298790719	0.771813261717581
YIL089W	0.348421867410108	2.96791478062109	0.339811960259864	0.77186660610182
YGL141W	-0.312551760700818	5.01938015252921	0.340205587633399	0.772442047632781
YHR186C	-0.393800425975089	6.23988680281149	0.34071384202512	0.772505921850095
YPL043W	0.272179391505472	8.59931182236127	0.340841252002894	0.772505921850095
YML104C	0.281918730915509	6.0241931580663	0.340884488462904	0.772505921850095
YNL079C	0.295788556743811	8.60906476280022	0.341079896598195	0.772505921850095
YNL278W	-0.426726673255763	6.13771098707958	0.341459003165261	0.772505921850095
YKL180W	-0.304440674190064	11.0766201693568	0.341649772896879	0.772505921850095
YEL012W	-0.638204322668495	3.42165364857945	0.341664781651869	0.772505921850095
YCL058C	-0.443809306607345	2.78740381316608	0.341934041908494	0.772505921850095
YMR087W	-0.371910674234341	3.42679545639743	0.342259839842918	0.772505921850095
YIL133C	0.267660496718692	10.6929833715981	0.342313033228224	0.772505921850095
YOR178C	0.321185443411217	3.7326311560326	0.342315833227875	0.772505921850095
YDR418W	0.262896527536575	9.12097715209383	0.342368450227784	0.772505921850095
YGR163W	0.278889363730937	6.07083769804053	0.342384165768314	0.772505921850095
YCR107W	-0.397776650536153	4.23743723684644	0.342435679499438	0.772505921850095
YMR292W	-0.2903980414337	5.67349492219043	0.342572537729242	0.772505921850095
YNL102W	0.295290541455577	6.19431130600104	0.342594674234599	0.772505921850095
YGR032W	-0.519036406025762	8.47612047334118	0.342786407976722	0.772505921850095
YER051W	0.270642084089518	5.01909095592639	0.342833772798546	0.772505921850095
YDL045C	0.300185778806249	4.62890938959072	0.34299910554515	0.772505921850095
YBR287W	-0.309290703375354	7.11031433707422	0.343039770963219	0.772505921850095
YHR077C	0.287726841454515	7.55268532906736	0.343863225920236	0.774043712966811
YOR312C	0.334090325580982	11.2368370101359	0.344049864884848	0.77414171409103
YEL036C	0.258804391694166	7.53535540597578	0.344187961513774	0.77414171409103
YFR005C	0.292965878711044	5.96667456673744	0.344544690386266	0.774627629753688
YMR238W	-0.284250082506518	7.39175230412033	0.344740685978502	0.774751925305155
YLR174W	-0.601548614963549	4.06562617736721	0.344921515286072	0.77484204943497
YMR216C	-0.373233914682654	7.30478794328516	0.345679805486497	0.775943956896511
YGL232W	0.26462553425604	6.57579316276151	0.34573895260872	0.775943956896511
YER132C	-0.350354848278497	6.67564830674794	0.345834811155837	0.775943956896511
YLR394W	0.302212975572509	4.66320035587589	0.346275693955748	0.776616688765925
YJL193W	0.282432261484507	5.33545503445857	0.346486455568959	0.776772974089042
YMR005W	0.259725996695116	6.86726198819357	0.346959992988116	0.777227523009864
YDR067C	0.303053087225882	5.33871050883538	0.34705587260381	0.777227523009864
YJR095W	-0.826180652631236	3.13982959451066	0.347112691442291	0.777227523009864
YMR114C	0.334425931420378	3.73622164416338	0.347653075729673	0.777589971909609
YKR031C	-0.433855002875342	6.30699807305701	0.347669856426647	0.777589971909609
YOL109W	0.311407471458719	10.4613573052331	0.347698240254533	0.777589971909609
YPR056W	0.323249386900236	5.45233639246398	0.347998671617028	0.777945873294095
YPL216W	0.266820479164865	5.3120631458799	0.34879190255461	0.779402684848086
YKL159C	-0.345606466477063	5.08148706931428	0.349222873237207	0.779846261888817
YIL109C	-0.31845027315912	7.89704911021803	0.349273679952383	0.779846261888817
YLR129W	0.267027742655221	8.63041322554468	0.349822234872374	0.780754448807172
YJR132W	0.278075888765382	7.39293370395038	0.350073435080072	0.780810814277207
YHR119W	0.28322261604478	6.46524306786966	0.350131111596517	0.780810814277207
YLR373C	0.290526215769771	6.04204456277443	0.350317188353968	0.780909489504837
YDR381W	0.281732695202069	9.1951102264031	0.35062716467655	0.781284163783522
YDR138W	0.276947385569067	5.76548555838999	0.350874944608352	0.781355714356837
YCL039W	-0.395918783196218	4.31291208344085	0.350943095097068	0.781355714356837
YMR100W	0.266428896546798	5.79848473240697	0.351267936919759	0.781543594944017
YPR012W	0.364012436823021	2.86804065837475	0.35136413983361	0.781543594944017
YML004C	0.266515444134715	6.56323257142502	0.351566211698922	0.781543594944017
YBR216C	0.28423394856882	5.02634641128892	0.35181146916116	0.781543594944017
YOR365C	0.379884012459325	3.09256212905318	0.351930607859614	0.781543594944017
YFR016C	-0.471946007672584	6.27765907246769	0.351975900450792	0.781543594944017
YLR429W	0.259352218614671	7.37859070505398	0.352193879055734	0.781543594944017
YML086C	-0.305066673046305	6.91336549034947	0.352354706705044	0.781543594944017
YML118W	-0.479370513273765	2.77543448045694	0.352372737333325	0.781543594944017
YLR382C	0.332769103175258	5.05545128090569	0.352446920858335	0.781543594944017
YLR203C	-0.34608561545913	5.31348448498519	0.35259441426647	0.781555895713036
YGL234W	-0.328804287607344	10.8386380859499	0.352962148994462	0.781871528025762
YOL135C	-0.3319724680096	4.85416772036549	0.353115428742678	0.781871528025762
YJR098C	0.325902343598545	3.80480933768775	0.353162820595726	0.781871528025762
YLR379W	-0.508156991369119	3.00383283042306	0.353375329476524	0.782027255166119
YNL022C	0.249666208339844	7.20179410506066	0.353517224502083	0.782027255166119
YOL038W	-0.296012150151263	7.02903074159043	0.353883872728472	0.782046357580699
YOL125W	-0.299167528118993	7.48903571042295	0.354008444857818	0.782046357580699
YKL155C	0.255662720567063	5.71746802668233	0.354081059084603	0.782046357580699
YPR066W	-0.400428759939607	3.27791850699194	0.35409400098959	0.782046357580699
YOR017W	0.292930232285465	5.0837182453223	0.354315877954175	0.78209446179895
YNR045W	0.285822599612706	4.46748280867554	0.354399869631017	0.78209446179895
YPL156C	-0.284082588516496	6.07291594465698	0.354699123918158	0.782246881983332
YJR125C	-0.293189250417572	5.61421394918502	0.35496955127507	0.782246881983332
YDR078C	-0.361619739652835	4.22365494397537	0.355118565192331	0.782246881983332
YOL069W	0.26436551170764	5.25467575207309	0.355218846171211	0.782246881983332
YHR014W	-0.53875375160003	2.21368035478219	0.355503398836409	0.782246881983332
YMR279C	-0.37445625133702	4.37047920695905	0.355676698341769	0.782246881983332
YKL116C	0.271292699806518	5.22645803586371	0.355746789959603	0.782246881983332
YFR038W	-0.311824353464618	6.45193468554356	0.355806452732703	0.782246881983332
YLR254C	-0.309920732713722	5.24176832684818	0.355839863197653	0.782246881983332
YPR128C	-0.289879047781326	5.74954411441879	0.355985238022576	0.782246881983332
YPL138C	-0.31467323398453	5.36660005833641	0.35603172652565	0.782246881983332
YGL243W	0.295960802925961	6.00588880277733	0.356380065733494	0.782386030717015
YGR246C	0.255678722343737	6.12104494816383	0.356641463971791	0.782386030717015
YOR132W	-0.300467498373752	5.29678969848763	0.356828440145091	0.782386030717015
YJR004C	-0.321166281027499	4.97389572197867	0.356836688575084	0.782386030717015
YGR187C	0.255107972608096	8.00088317775709	0.356967431379239	0.782386030717015
YBR172C	0.253735048379804	8.05700896062897	0.357035752034497	0.782386030717015
YBR136W	-0.439878820125421	5.11642188184056	0.357089737593872	0.782386030717015
YOR050C	-0.427308057333833	3.32287366965549	0.35763046521973	0.782568695383486
YPL083C	0.258300823507226	5.25884685489291	0.357784503155898	0.782568695383486
YGR213C	-0.452164358308831	4.36881864502072	0.35786495823371	0.782568695383486
YJL062W	-0.300235912699217	5.46181287092429	0.357991864254742	0.782568695383486
YOR006C	-0.308819894373093	7.09598799869807	0.358437473003515	0.782568695383486
YPL141C	0.277188469639691	5.64756550308365	0.358446862564886	0.782568695383486
YPR071W	0.300930010659219	4.35987769538261	0.358472779225952	0.782568695383486
YBL034C	0.321292101419469	5.49186173705341	0.358496260304186	0.782568695383486
YMR288W	0.277480489940907	5.81280271720545	0.358599003198767	0.782568695383486
YPR112C	0.262983692772555	8.82145486750479	0.35873514951022	0.782568695383486
YHL020C	-0.292282095396069	7.95568493025327	0.358813213532247	0.782568695383486
YMR137C	0.272165718093517	4.77663802645294	0.358878669786288	0.782568695383486
YJL047C	-0.313737598759158	5.15427248518266	0.359043437073302	0.782618038212826
YLR249W	-0.317444422404497	12.7493843931161	0.360314351627906	0.784992843588276
YDR529C	0.387544687380239	6.48587466262803	0.360583950844027	0.784992843588276
YHR091C	-0.304460872538749	4.85804474425356	0.360680389008974	0.784992843588276
YBR254C	-0.356393779936397	5.08313067968711	0.360703213635732	0.784992843588276
YDL016C	-0.363109372578013	4.44364369144102	0.361109681744541	0.785566933103692
YNL317W	-0.279371209080287	5.4773386563697	0.361553587665286	0.786221980128383
YMR105C	-0.352057924434609	4.01972557412325	0.362103857623526	0.786569129090857
YGR172C	-0.297164874707995	6.20691847406934	0.362110772013709	0.786569129090857
YKL077W	0.249523829555499	7.72996442899381	0.362141798446299	0.786569129090857
YHR124W	0.258986595818067	5.22489652311569	0.362291555898627	0.786584111505458
YOR014W	0.262749665305844	6.73363840526404	0.363089402900051	0.787299792567217
YGR282C	-0.301311002204421	9.84626187778348	0.363714159344343	0.787299792567217
YNL101W	0.302293481558971	6.50417061967498	0.363736262365325	0.787299792567217
YPR063C	-0.296044827626489	6.70976154266809	0.363766518781302	0.787299792567217
YMR093W	0.25261298353364	7.92649509280503	0.363805659838226	0.787299792567217
YBL088C	-0.39726081288761	5.95833286731179	0.363885379204265	0.787299792567217
YNL199C	0.24919916643801	7.12882395935174	0.364012006091825	0.787299792567217
YBR025C	0.264590680382735	9.48776873596562	0.364026480207776	0.787299792567217
YOR289W	0.348775847780841	3.98562840908003	0.364151428875781	0.787299792567217
YOR270C	-0.2977814970965	9.02841942938443	0.364160802948991	0.787299792567217
YAL005C	-0.302972313337228	5.63095405739701	0.364257274021142	0.787299792567217
YLR418C	0.263945398763352	6.31033647688971	0.364746628303096	0.787299792567217
YBL082C	-0.279958339525672	6.03081785813161	0.36477068351499	0.787299792567217
YPL167C	-0.293402113906978	4.98285909880959	0.364924058133725	0.787299792567217
YMR007W	0.458647851473535	2.44147236797072	0.364970859595536	0.787299792567217
YJL030W	-0.334999780027662	4.79701733041433	0.364997356125557	0.787299792567217
YGR269W	-0.586761166948612	1.77046145529836	0.365067829643925	0.787299792567217
YGR278W	0.262776393977292	5.25959390565234	0.365361201891841	0.787299792567217
YDR471W	0.28837477414839	10.4890208166677	0.365390290621401	0.787299792567217
YCL028W	-0.280965774301023	7.07432985778371	0.365508115749739	0.787299792567217
YER011W	0.470092441997351	1.81207094525741	0.366017040987582	0.787299792567217
YDR485C	0.253736366285826	6.70802258833583	0.36608209766785	0.787299792567217
YOR097C	-0.365291861356039	4.45669207998185	0.366108272477913	0.787299792567217
YER128W	-0.334934376949361	4.4658133693387	0.366163251735941	0.787299792567217
YML003W	0.362026650542432	2.82314761289231	0.366195926037894	0.787299792567217
YMR077C	0.260823206040101	5.11546437142538	0.366391089711934	0.787411920356717
YLR106C	-0.523764751417089	9.71483547013042	0.36733903502877	0.788970157107747
YER157W	0.261340646116977	5.81159800328241	0.36740273934331	0.788970157107747
YHL024W	-0.356011229508438	3.41400335340325	0.368340217007405	0.790017374017638
YIL072W	-0.571171438177009	2.44376932160564	0.368410829876489	0.790017374017638
YKL007W	-0.31276485553094	5.25652519743139	0.368417133581375	0.790017374017638
YDR322C-A	-0.303910728388243	6.19283689823273	0.368598650611127	0.790017374017638
YDL060W	0.25122369830724	8.54059384778918	0.368607815810264	0.790017374017638
YNL232W	-0.3148564278304	7.62049474697643	0.368809461903974	0.790141983363144
YBR140C	-0.431850635853795	6.38367436456306	0.368995471793203	0.790192007477553
YDL010W	-0.352951489891749	3.81006334026139	0.369223029864183	0.790192007477553
YAR002C-A	0.262320374254699	7.41951743760799	0.369319722157155	0.790192007477553
YLR072W	-0.28687227357095	5.52493836587013	0.369406870186564	0.790192007477553
YJR045C	-0.315326641525134	8.41971387400876	0.369727135514422	0.790569944909672
YBR154C	0.305066733863746	8.57875629885461	0.370201372784456	0.79126708009283
YOR058C	0.299919731037705	5.86984997271144	0.370340585797171	0.79126708009283
YDL055C	0.292070580172529	10.2295704414722	0.371459634551608	0.793121759039376
YHR090C	0.25033079888771	5.61963116246046	0.371496733847176	0.793121759039376
YDL201W	0.258270115035322	7.64074410332582	0.371983083026624	0.793852269435887
YLR211C	-0.426486492199853	2.69848927644285	0.372451669206303	0.794544320282798
YGR119C	0.263423284696131	7.77836985248202	0.373060807747662	0.795267222829038
YPR055W	0.274462983215633	5.67378969243847	0.373245000605616	0.795267222829038
YLR438W	-0.67440394309488	3.33686815860141	0.373357208818441	0.795267222829038
YCR028C	-0.346706940035305	5.98982228423611	0.373368283874512	0.795267222829038
YMR059W	-0.34546619644955	4.77906862516081	0.374202361713508	0.796278480336591
YHR060W	0.332301870434216	5.57064616474843	0.374499304613713	0.796278480336591
YJL190C	0.304933365184925	11.0854258643738	0.374598326692556	0.796278480336591
YNL058C	0.319820568287881	4.40514030495567	0.374763486522715	0.796278480336591
YJR056C	0.25782097882802	6.4178934990416	0.374769158002716	0.796278480336591
YJR101W	-0.378640985927093	5.93787284020568	0.374890294400243	0.796278480336591
YJR091C	-0.416936472301151	5.4033930047679	0.37494055435604	0.796278480336591
YKL056C	-0.319386096854445	11.6925581221381	0.375000018073516	0.796278480336591
YNL107W	0.273829590953055	5.05438056079568	0.375721133141773	0.797502143052661
YOR125C	-0.398458778708145	3.66007578886596	0.376008648731258	0.797726991820637
YMR145C	0.269704313833343	8.12674266551283	0.376116830869301	0.797726991820637
YJR019C	0.315746151254595	3.97429973463216	0.376649923127542	0.798283066016202
YAR003W	0.245289995119526	5.57149138406738	0.376668980296058	0.798283066016202
YOL083W	-0.537592706064957	2.21403818008171	0.376858084091475	0.798376533669742
YIL023C	-0.363111295281477	6.12508325400437	0.377103264340529	0.798588682099598
YLR400W	-0.392673597322748	3.67254297710766	0.377375481299726	0.798766715271811
YKR017C	0.281833348814626	4.5090330327021	0.377477477867282	0.798766715271811
YKL120W	0.2857717234901	8.84039824195293	0.37793291642803	0.799112219201283
YKL130C	0.272357863980789	5.37267994012815	0.378013703277704	0.799112219201283
YHR187W	0.273616107391425	5.71457577017281	0.37812813090009	0.799112219201283
YHR072W-A	-0.350716630838322	8.49795411045016	0.378221293722947	0.799112219201283
YFR003C	-0.378673002505532	3.83048963351872	0.378540625432413	0.799255069439881
YDR084C	-0.342258037524181	4.69452210652338	0.378579226498222	0.799255069439881
YER127W	0.256562181001451	7.68573077937645	0.379088896971579	0.800024326073405
YLR187W	-0.563184237234338	5.37240048688284	0.379249634255062	0.800056891267575
YOR386W	-0.537330039872667	1.95838519638752	0.379639407446023	0.800572415701954
YGL116W	0.27255537095508	5.63617501459161	0.379923407982145	0.800658392185711
YBR159W	0.261647919924747	7.46880487994097	0.379971009586136	0.800658392185711
YMR136W	-0.332861682040204	4.7951510184893	0.380572878918867	0.801619843660016
YBL036C	0.267541833205529	6.93864219901294	0.381104191551856	0.802431999496947
YNL136W	0.262208890594259	6.13165871875029	0.382073108588117	0.80416457793814
YGL195W	-0.36552568072397	8.52010102142863	0.382439576599355	0.804545228475458
YIR022W	-0.305657466955117	6.33948452885955	0.382546205620913	0.804545228475458
YLR353W	0.275406589491905	5.63811201871962	0.382943008526661	0.804590025223583
YPR114W	-0.290610002438455	7.51634492042546	0.382969378506635	0.804590025223583
YDR030C	-0.332256747920606	4.11983240690153	0.383227884025757	0.804590025223583
YGR074W	-0.375456635412962	3.84522291709107	0.383388694231463	0.804590025223583
YKL166C	0.245344525890618	6.63321713966845	0.383471994196186	0.804590025223583
YMR091C	0.250589418429005	6.9022973460926	0.383516859260676	0.804590025223583
YOR140W	-0.416637829375356	5.20482304686303	0.383846973460564	0.804590025223583
YBR038W	0.283163620531065	5.82100818528615	0.384030639330746	0.804590025223583
YGR231C	-0.281021534430359	5.94274670133461	0.384132985755212	0.804590025223583
YPR003C	0.261219055682847	4.62095789758748	0.384222798353253	0.804590025223583
YDR148C	0.258866768330016	5.25770482104557	0.384507383511663	0.804590025223583
YHL030W	-0.368619020743987	4.97827085974269	0.384599519615652	0.804590025223583
YBR094W	0.239254176203533	5.46277711524785	0.384785123310238	0.804590025223583
YER170W	0.366916188814263	3.38799773690826	0.384810697442593	0.804590025223583
YNL288W	0.241763290300016	6.21032359183829	0.385019790168128	0.804590025223583
YPR079W	-0.316604049337345	5.12902556144837	0.385184652912344	0.804590025223583
YLR079W	0.295164997454251	6.37316484354327	0.385220054286177	0.804590025223583
YLR029C	-0.2865267984386	12.0129142260458	0.385779498040625	0.804590025223583
YFL034C-A	-0.29815546970773	8.40415065325563	0.385781726279223	0.804590025223583
YGR154C	0.344879637712554	4.10148209639418	0.385854420982311	0.804590025223583
YDR292C	0.237704209322555	7.5234952138356	0.385902817700667	0.804590025223583
YPL065W	0.279536475065818	4.1939728666427	0.3860179969454	0.804590025223583
YKL011C	0.286790585726093	4.32564859922832	0.386391272431748	0.804590025223583
YCR100C	-0.430192712991501	2.29910466658035	0.38640961125349	0.804590025223583
YNR065C	-0.374116434482688	4.76362541215463	0.386481264564872	0.804590025223583
YLR080W	-0.587862721186928	1.68877339041267	0.386604183556759	0.804590025223583
YLR371W	-0.330177428930202	6.50629723177038	0.386851177728281	0.804590025223583
YDR479C	0.266637827816354	5.61525333971839	0.386907002214181	0.804590025223583
YPR139C	0.265925656615358	6.13390659761836	0.387094516730312	0.804590025223583
YPL277C	-0.446804372165371	2.59155793563461	0.387318420831861	0.804590025223583
YBR034C	0.237664846146526	8.79463775463437	0.387358560330168	0.804590025223583
YKL205W	0.254322023852861	7.42851335530398	0.387436051089632	0.804590025223583
YKL006C-A	-0.325663415648728	5.41531692318087	0.38749322927913	0.804590025223583
YNL253W	0.268816165312422	4.7389156491549	0.387535914800752	0.804590025223583
YOL014W	0.308635319506411	4.94410298769142	0.387795469522979	0.804754990182921
YMR125W	0.271501343297485	7.23628432392924	0.38790769050953	0.804754990182921
YOL023W	0.335029344022506	3.85916465646525	0.388422002018492	0.805185874705313
YPL195W	0.25378200071234	6.73664314827461	0.388475338676048	0.805185874705313
YIL050W	0.265193640968213	4.85022003062304	0.388640603605892	0.805185874705313
YKL185W	0.272056350929849	6.60911719441861	0.388700336899151	0.805185874705313
YOL025W	-0.340627021714587	4.32055247409443	0.389159459791048	0.805701947277286
YDR101C	0.238749323590651	9.05954073819544	0.38943303681509	0.805701947277286
YJR147W	-0.308872356210996	6.22885348440755	0.389464907893431	0.805701947277286
YDR522C	0.401300564441022	2.18163376848975	0.389610173652277	0.805701947277286
YCR093W	-0.47856724438866	7.32898161889436	0.389716084241719	0.805701947277286
YNL094W	-0.307253122396972	6.46447382970035	0.389827458689918	0.805701947277286
YLR395C	0.32997110580256	5.56180829640427	0.390193575578145	0.806156032695409
YKL019W	-0.272116844397345	6.47693931597129	0.39063441126421	0.806764091680697
YLL036C	0.238852271724555	6.22666653684098	0.391071927466542	0.807169551058154
YER159C	-0.284597342663695	6.89721888032132	0.39112393066167	0.807169551058154
YKL157W	-0.280282531748842	6.45171023808694	0.391750724206752	0.807947101903521
YML125C	-0.261115761418633	8.04038235701823	0.391794181271776	0.807947101903521
YGR201C	-0.31498259560833	4.13387482262288	0.39214811171904	0.808374205587807
YDR348C	0.250654995841246	7.2368538480506	0.392947074472358	0.809718035944912
YDR303C	0.277324127451242	6.16332506621776	0.393177041554487	0.809735361728868
YLR447C	0.251260163653204	8.16919009620015	0.393256187734246	0.809735361728868
YJR032W	0.249826195693722	6.18246500212279	0.393405862556737	0.809735361728868
YNL011C	0.302690765992133	4.26194794351303	0.393586713311487	0.809735361728868
YKL049C	0.316415631404482	5.19594589831761	0.393690853204805	0.809735361728868
YMR232W	-0.363786498546605	3.7646955339249	0.393980369741944	0.809735361728868
YLR409C	0.251049110305978	8.78384309580506	0.394073663388784	0.809735361728868
YIL142W	0.237626600938794	8.54167116956143	0.394131995901447	0.809735361728868
YOR158W	0.242505685643241	5.35523717482144	0.394350222740994	0.809881509292022
YOL012C	-0.26147438583898	5.96546643113814	0.394599062432682	0.810090394390136
YKL016C	0.284180197761257	6.95414961063879	0.394880396203552	0.810107722468804
YOR054C	-0.330738976890301	4.01786905429107	0.395011513007247	0.810107722468804
YDR240C	0.238307661007544	5.47529680720455	0.395048898443287	0.810107722468804
YNL316C	-0.260929873943804	5.57423582003798	0.395576917090265	0.810706398770583
YOR116C	-0.368069409499904	8.26538227272017	0.395696590836041	0.810706398770583
YER092W	-0.312219379164145	5.11887710363203	0.395782564456107	0.810706398770583
YML032C	0.245519699051913	5.84434327516053	0.395997023955251	0.810844036406698
YHR178W	-0.315539847406959	4.32536992420069	0.396212210623294	0.810944004108665
YJR051W	-0.265189153311093	6.27813582003537	0.396340413195862	0.810944004108665
YOR051C	0.248375632104125	8.66971880366341	0.396526787551143	0.811023957004677
YMR109W	-0.318809811555563	6.82795175869642	0.396679429921414	0.811034883456111
YLR355C	-0.26748372906404	10.9300679716824	0.397616224060411	0.812648451995776
YKR081C	0.234200035397634	8.42230573518789	0.397837485228443	0.812773317949183
YGR015C	0.272833104008568	3.96966692841809	0.397972550888303	0.812773317949183
YNL336W	0.329906127741156	3.83924229208255	0.398568830032842	0.813689276292483
YBL017C	-0.395773219973903	7.57004535554278	0.398737010000686	0.813730903285315
YPL024W	-0.274011880437923	6.16945054745179	0.399522272965392	0.815031357890866
YDR437W	0.32304732214455	2.79812615429302	0.399676585388159	0.815044177461928
YER036C	-0.277492902998478	9.80756864605715	0.399841525450103	0.815078652028237
YKL074C	0.239878734651379	6.3384846265349	0.400215362368571	0.815538780607458
YIL065C	-0.403386059050332	4.9541731544913	0.400543630902354	0.815723449787407
YJL129C	-0.320235272703971	7.27396059476039	0.400602289906492	0.815723449787407
YJL118W	-0.305773123054278	3.9538042110343	0.401605675710438	0.817178285806421
YMR307W	0.2499682168872	10.4342181972451	0.401613592697453	0.817178285806421
YJL154C	-0.268773209266943	6.64278450899307	0.402037263647466	0.817691899079571
YKR023W	0.23693588157848	5.46004645946411	0.402182216596918	0.817691899079571
YBR282W	0.295104702706749	4.97001016605014	0.402311542790875	0.817691899079571
YCR082W	0.276573152462104	6.12667919713143	0.402655323293502	0.818048261089552
YPL241C	0.250320127989872	4.86639885589873	0.402902867626293	0.818048261089552
YEL001C	0.232007624978389	7.19235773070682	0.403070221637911	0.818048261089552
YNL234W	-0.255173710173961	5.82003170600106	0.403081171873584	0.818048261089552
YOL048C	-0.412606090245124	3.26285722592539	0.40331271648799	0.81805713329928
YLR224W	0.225136268179843	7.11785104542343	0.403382694679903	0.81805713329928
YIL074C	0.226132459446749	6.86371538064095	0.403703738466878	0.818363506680556
YHR064C	0.243357897502138	9.51694086355912	0.403831029359076	0.818363506680556
YKL196C	0.286947217077548	7.54680577747511	0.404008069442358	0.818421056052105
YKR019C	-0.273204171376059	5.18818642099395	0.404314659458418	0.818740902897407
YNL072W	0.262155574346617	4.68979780307499	0.404692312063168	0.81897630287617
YKL051W	-0.283622389543882	6.80483041177466	0.40474145433988	0.81897630287617
YHL019C	-0.319935121682887	4.24299084090616	0.404877133387021	0.81897630287617
YGL189C	-0.284054369248641	11.3157219548021	0.405196761732599	0.819091009472146
YNL169C	0.266268650845653	7.1001744953335	0.405231367563045	0.819091009472146
YOL003C	0.273154594243622	4.53062587093699	0.405856895664174	0.819931509346659
YOR213C	0.248225366147422	5.79797639925495	0.405945022607881	0.819931509346659
YBR077C	-0.32223402533213	4.8303178194389	0.406913678695029	0.821586620790184
YHR200W	-0.303567554851024	7.35565161650423	0.407362960014655	0.822005665645613
YOL028C	0.230021851257298	5.69767762400779	0.40741980776369	0.822005665645613
YDL173W	-0.272865776599909	5.94399325707619	0.407603461696426	0.82205788203099
YDR332W	0.233236663009002	5.30349986532791	0.407744292740035	0.82205788203099
YKL149C	0.258097078627557	5.24906696151957	0.408122058795752	0.822192483018559
YJL203W	0.282238800750834	4.16242143639081	0.408255096302287	0.822192483018559
YEL041W	0.321129008031662	3.18911544114375	0.408305983113491	0.822192483018559
YMR067C	-0.250753462708484	5.46592632945907	0.408461533663057	0.822192483018559
YEL018W	0.270423865068263	4.33676157772642	0.408582579058546	0.822192483018559
