logFC	logCPM	PValue	FDR
YCL001W-A	0.836217587672505	3.95968538531488	0.000351748739391613	0.00178056983276564
YOL147C	-0.68852095203407	6.61151671692774	0.000353594822614069	0.0017883066096088
YBR162C	-0.640161373999816	6.8700676066849	0.000358097605419587	0.00180945369919825
YLR029C	0.545857076412406	8.4994768383824	0.000358475811320524	0.00180974021697151
YBR198C	-0.536464770040677	6.86611431502319	0.00036028002510495	0.00181721887214674
YPR167C	-1.00768621359358	5.35368441561628	0.000362618972924483	0.00182737887071792
YLR452C	-0.699369280113418	4.34738160986992	0.000365046526448716	0.00183796681339877
YBR084C-A	0.793603510659789	8.36692941431588	0.000365681859312918	0.00183952027352316
YGR083C	0.521546959667217	7.57746750929087	0.000368918776995276	0.00185414624616644
YOR078W	0.638727218715764	5.48059991618705	0.000369779710830066	0.00185681533654098
YGR146C	-0.994428357184919	7.52017788611669	0.000370621729791496	0.00185857137100037
YGL045W	0.570165536299969	9.36465137241312	0.000370789776094052	0.00185857137100037
YML053C	-0.600985269519489	5.38938273148436	0.000374535196932859	0.0018756749319707
YGR085C	0.767606180487779	5.73665195817899	0.000375344200114537	0.00187805555772865
YMR029C	-0.550287048877253	6.52312892287061	0.000379128430948854	0.00189530545098677
YDR146C	-0.779682443791709	3.98615501451417	0.000382667046791594	0.00191129796485349
YDR395W	0.764838500367376	6.48968923880583	0.000386513568666643	0.00192879865073097
YLR259C	0.587589979016251	10.1182838676304	0.000387914236860658	0.00193407372833361
YKL129C	-0.602385622297795	7.74735881560265	0.000391663526659558	0.00195103893058996
YPR110C	0.940056867396173	5.72675651528507	0.000392551726727385	0.00195373445601101
YNL123W	0.913017862339038	6.04098491059481	0.000394720240205038	0.00196279172448247
YMR183C	-0.857492022772856	4.5289706869225	0.000395173944730071	0.00196331344650094
YJL159W	-0.749817401235715	9.1164451353113	0.000398865990633209	0.00197990887237596
YOR033C	0.545962493572735	5.49110552885201	0.000399401406147506	0.00198081983718441
YBR021W	0.716546551985323	5.70503069520388	0.000400181231873429	0.00198294027659818
YJR115W	-0.763110645212591	6.32960638283987	0.000401449451665399	0.00198747490186854
YNL218W	-0.647412029227674	4.79531410816968	0.000402380155439525	0.00198864685075931
YNL084C	-0.563477346707992	6.61190309563058	0.000402392745250462	0.00198864685075931
YLR199C	-0.605441130236334	5.24579513364561	0.000408195207849949	0.00201422056702828
YJL030W	-0.639271488615744	4.888752857912	0.000408283117246272	0.00201422056702828
YLR388W	0.917421109279446	6.04486715024977	0.000409280492586584	0.00201737293587555
YGR122W	-0.72702564028361	5.91656551183135	0.000412463941111531	0.00203128567324305
YBR148W	-0.766018343442993	4.60650990124809	0.000412906975944348	0.00203169000663526
YMR169C	-0.718590271680801	8.57445169843549	0.000414114362399466	0.00203417888094396
YDR452W	-0.622844793374935	8.40570730624919	0.000414135547621563	0.00203417888094396
YGL068W	0.680687946199426	4.65194869088465	0.000415862611437473	0.0020408811157642
YPR185W	-0.540247578339147	6.63058719145156	0.000418000286335656	0.0020495850276859
YDR093W	0.752700411155478	6.81755168061246	0.00041948805205179	0.00205508985639646
YBR244W	-0.831885432404667	3.59241106369158	0.000420380123189546	0.00205766931602952
YKR002W	0.535974020355599	7.3629624914315	0.000422883743801347	0.00206812562455064
YCR057C	1.07111707222367	5.42024214876315	0.000424132033221734	0.00207242987413641
YDR411C	-0.582114595103583	6.45659795010238	0.000427934358959432	0.00208919558246543
YJL050W	0.84607219901069	6.48115986566856	0.000429460082361114	0.00209482738614446
YOR160W	-0.652680412539155	5.16989447247589	0.000433484060038843	0.00211262491251831
YOL077W-A	0.573976760511322	7.48235745910509	0.000440287474425574	0.00214392577295982
YPL137C	0.618480526914074	7.82309242619047	0.000440770636581535	0.00214442343415511
YIL073C	-0.74432288025913	5.43141054119784	0.000442197268132082	0.00214950640959887
YBR166C	0.774079657794925	4.54404784063537	0.000445069458844914	0.00216116447167295
YJR001W	-0.498305292227873	5.94517152393893	0.000445363437047544	0.00216116447167295
YHR071W	0.834147653092696	10.0218647535279	0.000447475373511343	0.00216954253014242
YLR002C	1.03810942995797	4.60080379277905	0.000448345821541423	0.00217189210796616
YMR247C	0.656738062181398	5.98155779935496	0.000450364536876831	0.00217979533798769
YDR054C	0.524625568313159	8.53253833504907	0.000450781761515021	0.00217994032265297
YPR133W-A	0.787828887267057	4.27134484270875	0.000451215365363553	0.00218016419882527
YOR312C	0.928775930559785	7.76260249176722	0.000453802480464369	0.00219078401589531
YNL183C	-0.485311438621487	7.30296013249266	0.000465440301754605	0.00224504152405885
YBL040C	-0.66455199159314	5.50060679589816	0.000465986721661679	0.00224575278787123
YKR072C	0.531006572829816	8.4000270703599	0.00046767760556756	0.00225197368840017
YJL110C	-0.581351469172443	5.12189491899948	0.000469308913024059	0.00225789732599353
YER088C	0.6194526769157	11.1982588081309	0.000471474961084082	0.00226638134580896
YGR081C	0.82550508933944	4.18913862618586	0.000475715706766256	0.00228481545510858
YDR380W	-1.09591668613696	7.85528870180896	0.000485797793771305	0.00233124960028873
YDL129W	0.653905389187602	5.75888986069987	0.000487560960945429	0.00233771775908162
YMR287C	0.606289627164875	5.88957226143016	0.000489150467075388	0.0023433429609935
YIL133C	0.836420451361035	7.26145534573264	0.000493242105728756	0.0023609352152612
YBL023C	0.808879305037863	4.03439621500366	0.00049606196949767	0.00237241531546507
YJR080C	0.681502098936722	4.84555981159775	0.000500407113425385	0.00239116438155475
YCR100C	-1.33251407207417	2.78545861374725	0.000504359088407866	0.00240798735451305
YPL032C	0.528054667988796	6.48884068520677	0.000504826590288595	0.00240798735451305
YER148W	0.616850075229967	7.48668863665596	0.000505211061588188	0.00240798735451305
YNL308C	0.57479947680523	8.58850825325731	0.000506192368587469	0.00241062338644574
YER150W	-0.749013218644756	10.9966683630395	0.000509296112295573	0.00242335402883498
YOL135C	0.637428057474769	4.7993836729801	0.000510199543097726	0.00242560238859552
YGR161W-C	0.691839498812022	6.22914559022415	0.000511529973661253	0.00242987529260691
YMR260C	0.617337235116823	6.7779357933085	0.000515133850365796	0.00244343435544715
YJR101W	0.705944958311602	5.218400912089	0.000515252545730284	0.00244343435544715
YBL024W	0.705118142616101	5.10272924303274	0.000519881278373718	0.00246330952522362
YNL138W	-0.513198539419715	6.98727859062855	0.000528298282897133	0.0025010858153305
YIL169C	-0.572530118489623	7.59921526866539	0.00053687161569989	0.00253953808804595
YMR066W	0.711086569379208	5.53585813972678	0.000538722226996116	0.00254615232221758
YBR234C	-0.581444193967579	6.20061947589477	0.000540573988265787	0.00255276088921822
YHR172W	-1.10848596930457	2.26300670328083	0.000546831251657416	0.00258014510945482
YAL060W	-0.588124615162789	9.64811620430984	0.000547997463665328	0.00258348218004366
YJR067C	0.570508374716748	5.3366508436908	0.000549135610469772	0.00258668146555175
YDR337W	0.546733859407886	6.74051184236316	0.000550123080895657	0.00258916623943282
YER185W	0.705673188920802	4.21845906252563	0.00055110668462905	0.00258955160767382
YKR013W	-0.676072848923576	5.69609054490078	0.000551125035706739	0.00258955160767382
YML057W	-0.481969813717991	6.90784612435925	0.000551774158459038	0.00259043931440027
YDR308C	0.866271731787658	3.11413366006595	0.000554539941112846	0.00260027598922963
YGR237C	-0.603457315247604	6.65641280583421	0.000554793295978821	0.00260027598922963
YBR118W	0.605910362968799	9.62565741385867	0.000555865069370463	0.00260313184316667
YHL004W	0.548081510120568	6.70807310327143	0.000558793513602669	0.00261467056364873
YOR132W	-0.6042064638381	7.34071488973261	0.000559959179702586	0.00261794868982214
YJL149W	-0.556325514482934	6.43860891341361	0.00056390214042085	0.00263419514392445
YMR175W	-0.925479650196777	11.6793384549813	0.000566261913495446	0.00264302513355379
YJL138C	0.541109816225909	7.45264624138559	0.000567073457432465	0.00264462012583873
YDL017W	0.852988941286883	4.55779194664306	0.000568796487671657	0.00265045979230443
YPL264C	-1.06151485865589	2.6256031714823	0.000571188740645694	0.00265940564193103
YKR085C	0.563470625369226	5.29501900409804	0.000573143576354627	0.00266484738182581
YNR040W	0.684909411252277	3.99650084649436	0.000573450403530857	0.00266484738182581
YIL144W	-0.508120647252683	7.0408506641572	0.00057377776279497	0.00266484738182581
YMR119W-A	-1.00030003963687	2.5142594258456	0.000575940876851064	0.00267268853734101
YIL088C	-0.599686854281011	7.62207248756133	0.000577111447367534	0.00267591461056989
YHR064C	0.690542899738884	7.21167779969576	0.00057948008813348	0.00268468593917972
YLR069C	0.669897782034962	6.81550770046222	0.000580508646713617	0.00268723945094651
YLR307C-A	-0.786170426310162	9.02140179566328	0.000582465299053195	0.00269408148592476
YOL096C	-0.786891104224961	4.60923569234176	0.000584473526941487	0.00270115064298327
YDR003W	-0.572734816545855	6.52199011633482	0.000585273124362326	0.00270262708534498
YKR006C	0.579332009921928	5.57049162866436	0.000587321377146553	0.00270986232127701
YFR003C	-0.562613386677749	5.55769715097675	0.00058855939304704	0.00271258753945554
YHR008C	-0.635218743148871	9.92954786709812	0.000588875816879493	0.00271258753945554
YMR181C	-0.584302812868287	8.3715071958127	0.000590036433386034	0.00271370907939284
YBR191W	0.949167573550593	6.82501189832407	0.000590083480756232	0.00271370907939284
YKR068C	-0.46856861422046	6.49997485212156	0.000590706284704778	0.00271435565436996
YML082W	0.547102965391781	5.78083712673014	0.000593109495185504	0.00272193075612399
YKR062W	0.527218233100111	7.69857065856137	0.000593321911132373	0.00272193075612399
YML032C	-0.486212324335573	6.29880695134104	0.000595997684952194	0.00273197961612044
YLR037C	-0.774798731230334	4.55615620767282	0.000596824982586651	0.00273354583155432
YGL158W	2.26776996486316	3.74896001600544	0.000608831845406795	0.00278627191690638
YDL133W	-0.626645993328979	5.92376574336712	0.000615076545223075	0.0028125636661744
YLR020C	0.739283577767935	5.41322859443104	0.000621448698646379	0.00283939506873415
YBR114W	0.627673535393666	8.65217136148104	0.000624773691601867	0.00285227178428784
YDR240C	0.703604711356552	5.04182217235259	0.000628043933035779	0.00286487787606029
YFR014C	-0.52277508422754	8.01780520789477	0.000631090768629389	0.00287644529280553
YNL300W	-1.09716100088744	3.05510640613723	0.000632470958914444	0.00288040374411764
YDL016C	-0.887623325711538	3.77542214800112	0.00063492070358508	0.0028892228298144
YKR046C	-0.574078093888534	8.89708733402191	0.000635674368140851	0.00289031584674059
YBR143C	0.651211446143233	7.28718244512284	0.000638040025307342	0.00289873067187654
YMR086W	-0.565521866568389	7.87461358392932	0.000647797658042245	0.00293974839241521
YOR096W	0.933133774401567	7.79395035571123	0.000648112942793973	0.00293974839241521
YML003W	-0.794119134336241	3.95266435419946	0.000649823955020678	0.00294513610532318
YDR038C	-0.789833987908385	3.76003454545416	0.000651118498424522	0.0029486291453191
YKR091W	-0.922747348415547	4.67689206032474	0.000651689001129286	0.00294884034353437
YOR152C	-0.589086242353656	6.42039286567386	0.00065847304343889	0.00297714438676105
YOR369C	0.899894758044024	8.35827208897595	0.000663603168124077	0.00299793116642892
YDR496C	0.90120039608449	5.94326471883754	0.000664138097491081	0.00299794174079976
YCR021C	-0.629994226674056	12.1578142012653	0.000665549712368178	0.00300089502587153
YLR425W	-0.55559865699529	6.81838918334	0.000665858569428591	0.00300089502587153
YIL061C	0.713810644385407	4.08387330921464	0.000670227249475469	0.00301816734983793
YGR148C	0.730130559571246	7.96300286599805	0.00067237363098631	0.00302541260497357
YGL058W	0.621962937944101	6.68648385417628	0.000681219169370497	0.0030627657383279
YDL053C	0.570177349091802	7.88423967734199	0.000684323445981689	0.00307426710090258
YIL049W	-0.925437941380813	2.91343045363551	0.000686754976879385	0.00308273027500324
YDR121W	0.523793874088539	5.80626514579744	0.000690055239387749	0.00309507644821804
YOR356W	0.644278710749137	6.61822300011704	0.000692074890606384	0.00310166366180202
YGL071W	0.716338660145498	8.18613308183298	0.000695835110787396	0.00311433476702639
YHR191C	-0.764254358904769	4.11264788177889	0.000696384740271345	0.00311433476702639
YKR021W	-0.504365958193261	6.27328276388274	0.00069656199532532	0.00311433476702639
YNL250W	-0.555538590206527	6.26572817457749	0.000705943301277019	0.00315377368483201
YIR016W	-0.640069396416956	7.05105261127951	0.000711014526138168	0.00317391020430749
YOR136W	0.672037364237498	8.6074081834693	0.000712302843257534	0.00317714160435551
YIL026C	-0.530938354863591	6.03214021060957	0.000720540647765713	0.00321134070172066
YOR155C	-0.59029327778204	5.7008504970335	0.000721548923956247	0.00321329026340958
YKL103C	-0.809176042218148	6.49523467552985	0.000722855292522155	0.00321656319494641
YMR128W	0.698556618305975	6.69732659322711	0.000725380913015973	0.00322525210060577
YLR060W	1.05928444966331	5.25553718338472	0.000738215895052269	0.00327972949743427
YGR126W	-0.81307769109546	3.89304184014138	0.000738834357605626	0.00327988848498586
YNL001W	0.569581452185335	5.90895738766443	0.000746830037583366	0.00331277090745214
YMR195W	0.797300274720338	8.32614418026692	0.000749828497561182	0.00332345245100149
YPR102C	0.735481139029981	5.01792965745056	0.000755082356106575	0.00334410588711559
YDL232W	0.888931371575978	3.42860866138665	0.0007567242868739	0.0033478131515725
YEL053C	0.666540647085661	5.62301920814121	0.00075710892555548	0.0033478131515725
YLL031C	-0.476290014467488	6.22630733675572	0.000758904296643062	0.00335291662340239
YNL072W	-0.847688778350815	5.11030826783428	0.000759454378191161	0.00335291662340239
YNR031C	-0.460046975119287	7.67865453907967	0.000772207769544597	0.00340654979213678
YOL040C	0.813468968126567	7.73969472395264	0.000776237828426355	0.00342164662193575
YHR209W	-0.661485022628809	5.30871055613705	0.000777847529137766	0.00342605926566235
YLR307W	-0.791747830681468	3.14413848563958	0.000779306978474993	0.00342980373873005
YDR268W	0.713703258332122	4.19828598417286	0.000780770015685699	0.00343355813929281
YKR016W	0.949526607665004	8.68852670372534	0.000787574040021496	0.00346077616805699
YGR200C	0.706793702884691	5.62017489668339	0.000791130289691134	0.00347369142018049
YKR059W	0.797602763772474	4.93869562544627	0.000795790183052214	0.00349142863632184
YDR508C	1.17771663772346	4.82575333272837	0.000797337126640399	0.00349549118836355
YDR232W	0.538806954832163	10.1104081347398	0.000803676122258712	0.0035205392157154
YIL045W	-0.525658210885838	8.4823885720619	0.000806393086229013	0.0035296941542637
YKR086W	0.464700725721212	6.90941132161033	0.000807879769050631	0.00353345393938306
YER019W	-0.57955958026152	5.81287309941957	0.000808830207448346	0.00353486431500523
YML005W	-0.63849055442192	6.03323888651225	0.000810069148066459	0.00353753237739806
YPR061C	0.596924672574278	8.25104932992269	0.00081981672564467	0.00357732430128205
YPL096W	-0.487652369221716	5.66257352296631	0.000824593393268297	0.00359538048854163
YBR296C-A	-1.17944317085226	2.45986520510056	0.000826251279928756	0.0035998207853862
YJL188C	1.21930946936431	4.18595313821134	0.000829319119562372	0.00360635720497354
YKR097W	-1.01483023334986	12.1391876300145	0.00082959772207682	0.00360635720497354
YOR213C	0.563245965094473	7.01458101917523	0.000829673579754971	0.00360635720497354
YBR298C	0.520467902281982	8.47784123049274	0.00084490875495809	0.00366974643646535
YIL101C	-0.745869347515447	9.00933481628574	0.000850712119257045	0.00369210371572699
YOR228C	-0.611021706468502	6.37682939199024	0.000852332719846589	0.00369628727273995
YAR050W	0.713192129678665	7.59315107611098	0.000862879890222991	0.00373914619096629
YJR002W	0.638295055101033	7.09194341986173	0.000865219872733059	0.00374640204893415
YDL061C	0.901714841616732	7.16257814310709	0.000875541879696054	0.00378818235265879
YMR040W	0.881874187277795	8.04443681980054	0.000878972887455299	0.00380010628531941
YDR435C	-0.508468133729026	6.43604261779802	0.000881635299871484	0.00380615749091449
YAL008W	-0.553283944378321	7.40206089151613	0.000881724883310089	0.00380615749091449
YHR007C	-0.523406104116814	7.61795654861568	0.00088262078045197	0.00380710526679245
YDL083C	0.925721471889159	6.96514339011367	0.000883385454005742	0.00380748600352092
YDR126W	0.721168035471923	4.24776607901743	0.00088810451647733	0.00382489695734575
YEL032W	0.660017787163056	5.92152847117396	0.000890585888395476	0.00383265134998328
YDL122W	0.606373968156959	7.0718848607883	0.000893076105806053	0.00384043193245399
YER144C	-0.601230558078043	8.27095563763113	0.000898829074266065	0.00386222050308678
YNL042W	0.577715121005901	6.79195209853577	0.000903760688521484	0.0038799554076274
YJR004C	-0.474857756368155	6.40834110340684	0.000904479861153253	0.0038799554076274
YML043C	1.03041719723633	3.80378268813645	0.000905176535494342	0.0038799554076274
YIL099W	-0.653184922433698	6.43130757286452	0.00090571352027401	0.0038799554076274
YGR088W	-0.783687056575947	10.5620537082961	0.000907984848067201	0.00388672753594698
YGR027C	0.879020587729588	8.67157072342375	0.000915046418414493	0.00391397894320302
YOR267C	0.536429910823808	9.12285014236951	0.000925705442918284	0.00395656487333866
YGL086W	-0.563438788997664	6.09638893820641	0.000927602095932217	0.00396166327617788
YHR005C-A	0.551878967031947	6.49079987382362	0.000930579485395228	0.0039702641589257
YKL138C	0.529388968392613	6.56911495199274	0.000931149754277602	0.0039702641589257
YOR121C	-1.15722702649223	3.92373568011773	0.000931731915782706	0.0039702641589257
YFR052W	-0.47696265490631	7.39985951966392	0.000933330790001596	0.00397406884789636
YDR314C	-0.522509928003448	5.11713629897432	0.000934941364853332	0.00397791756822328
YMR032W	-1.04452001738826	2.73247300401521	0.000940767799890041	0.00399968424892828
YJR077C	0.702233736504106	11.4701333893904	0.000947258061371626	0.00402423820940444
YML051W	-0.503553322662379	7.14799059734767	0.000948167724123971	0.00402506494652627
YDR385W	0.527944497633612	7.22717269696243	0.000951707937626233	0.00403704896827284
YJR094W-A	0.848074754813267	7.00613511628169	0.00096092883574888	0.00407186601847907
YDL091C	-0.490731830615383	7.12558457766113	0.000961362575689941	0.00407186601847907
YGL129C	0.565913664875669	6.99483897933137	0.000963370342922728	0.00407730200023461
YJL068C	-0.601365027018155	7.38889779211121	0.000969118116445033	0.00409671532081834
YPL004C	-0.776361338666806	9.74391788977473	0.000969412827736726	0.00409671532081834
YOR293W	0.949126441044675	7.58808000199885	0.000981626659610736	0.00414521865487534
YNL002C	0.521367937033573	7.56998164457637	0.000992171817571104	0.00418660806679741
YER006W	0.721545948102917	6.3178542859049	0.000997499888028158	0.00420317755600882
YLR450W	-0.46048435460028	7.3418355441595	0.000997591972788734	0.00420317755600882
YBR005W	-0.729527982654723	7.08126719686074	0.000998479085962316	0.00420361883049114
YLL056C	-0.489600322744331	7.88628471506988	0.00099978243206153	0.00420361883049114
YOL013C	-0.605549772607291	7.17016941783679	0.00100063705033583	0.00420361883049114
YMR007W	-0.822868056485714	3.91610663540323	0.001000739433276	0.00420361883049114
YJL130C	0.557367053516652	9.41758236131081	0.00100143060076188	0.00420361883049114
YBR181C	0.879842542204071	6.46012152633989	0.00100266750215308	0.00420567464204151
YJL051W	0.618262171111514	4.71143555218674	0.00101115286530322	0.00423655168737744
YBL041W	-0.543042871839698	8.00952490738247	0.00101153410336388	0.00423655168737744
YOR087W	-0.63713783335894	4.36059335636391	0.00101581909662316	0.00425133508913884
YJL177W	0.745646607070298	6.75145260775319	0.00102016709677436	0.00426499639750345
YOL065C	-0.658707287419856	5.60024179689899	0.00102059871157171	0.00426499639750345
YOL110W	-0.764479546621477	7.60217039693428	0.00103351748697908	0.00431330458604755
YDR181C	-0.4875115257181	6.44004012696382	0.00103369122163406	0.00431330458604755
YJL108C	0.776443743058843	4.35180602202269	0.00103702908449263	0.00432191232944726
YGR145W	0.582121857517419	5.73231498434982	0.00103728967082666	0.00432191232944726
YHR194W	-0.549422269564711	5.89438980079864	0.00104002455740968	0.0043301022438307
YIL110W	0.989309678991436	3.97548000834681	0.00104163034843803	0.00433358258045653
YKL182W	-0.627956729232829	9.44110159738705	0.00106325979233196	0.00442030234197683
YDR475C	0.511426324749285	8.4443616563476	0.00107119925391677	0.00444741710957909
YKL124W	-0.603991079165538	6.14027839256098	0.00107136216034629	0.00444741710957909
YHR068W	0.954299798532495	5.59477636821383	0.00107534532414146	0.0044606623652117
YJL105W	0.978035819490956	4.10475647636349	0.0010814803652691	0.00448229911714384
YNL154C	0.624581277982678	6.85719476681256	0.00108215393501483	0.00448229911714384
YGL205W	-1.12342368986011	7.80871349986865	0.00110071117523636	0.00455363010016749
YOR288C	-0.916064611014866	3.49139684789875	0.00110099317220251	0.00455363010016749
YLR203C	0.481043994621558	7.56873043253009	0.00110354175381047	0.00456081977400816
YLL024C	0.718598359646803	6.64305788612813	0.00110714646392012	0.00457236056156004
YHL013C	0.513064801589956	5.64904095095129	0.00111084501956453	0.00458427171197123
YOR361C	0.799908229240814	6.73873892541379	0.00111302479089133	0.00458990223291377
YLR414C	-1.21573467605519	8.86338384183209	0.00111918911704217	0.00461003348325719
YDL236W	0.713147498630136	5.13798641685318	0.00111954446111433	0.00461003348325719
YPR128C	0.572170409867477	5.11881376449443	0.00112231842974233	0.00461807780776285
YPR041W	0.590722300701917	6.80491216029351	0.00112588069412412	0.00462935166342195
YJL178C	-0.592607923538905	5.59560164610168	0.00113918333149473	0.00468062990728746
YDR120C	0.620500027518651	6.2271638893049	0.0011504032687327	0.00472328227548971
YBR235W	-0.45947920275582	6.49043109513796	0.00115406961838016	0.00473488183809177
YIL008W	0.550031986388514	5.07075360247824	0.00115853436194078	0.00474654095188916
YGR058W	0.583561164485272	5.03564273823963	0.00115859784471411	0.00474654095188916
YDR449C	1.15551744714194	3.79375664479529	0.00116454699613353	0.00476744366635319
YOL084W	-0.689158713964946	10.2957635006338	0.00116878472547258	0.00478131483988746
YOR222W	0.737766543137843	5.29259570139885	0.00116985516240837	0.00478221837995405
YOR178C	-0.580519977687698	8.79255974609829	0.0011708571002232	0.00478284079619475
YLR055C	0.474131790676667	6.92497232290797	0.00117352777009116	0.00479027397958169
YDR427W	-0.450286161665091	7.35068770533645	0.00117877654988301	0.0048082124632547
YOR259C	-0.469178353528201	8.62643006154072	0.00118184316823134	0.00481723040838104
YNL302C	0.762819167717564	7.2845456899624	0.00118362643056553	0.00482100808802704
YMR031C	-0.558159017121714	9.35272893347775	0.00118475678150344	0.00482212286556969
YLR185W	1.01367891418643	7.19360507385747	0.0011874485764397	0.00482958673177678
YMR176W	-0.600671644097865	7.26514677463414	0.00119550297243569	0.00485883482443358
YNL233W	0.532121002273814	5.68122000055779	0.00119723940687674	0.00486238140065596
YMR023C	0.503235863661699	5.25282185292504	0.00120282341100891	0.00487969712130354
YDR357C	-0.660125171679268	5.08192671169684	0.00120327358477779	0.00487969712130354
YPR125W	0.91749468820374	5.17813854708195	0.00120410362435435	0.00487969712130354
YDR368W	-0.526516203843563	7.1209231307195	0.001207462160803	0.00488978741234538
YJR015W	0.483962696492459	6.23677766417746	0.00120977397641589	0.0048956273998886
YMR205C	-0.659895397887593	7.90637824937515	0.00122094869733025	0.00493729900666089
YNR044W	-0.773689668900156	5.55235893840598	0.00122256720985342	0.00494029492050602
YMR261C	-0.522517181209198	6.76115777113561	0.00123026196602631	0.00496782252995845
YHR043C	0.527143802869687	5.17623668546643	0.00123475994104376	0.00498241126031204
YPL244C	0.666530740173322	4.62100195096688	0.001241366836208	0.00500548275144328
YBL025W	0.602804562240449	4.45016654567954	0.00126026205587423	0.00507803515570226
YJR138W	-0.457882864475712	6.96381962971302	0.00126927214824774	0.00511068163267992
YGL050W	0.579209355417692	4.92733783000082	0.00127449761504914	0.00512805366341072
YLR290C	-0.528290659877785	6.32122595450525	0.0012759814599345	0.00513035688426522
YBR169C	-0.554011203148303	9.3934261203807	0.00127882084615361	0.00513810317130525
YBR173C	-0.44878724127357	6.09538977786316	0.00128219919101022	0.00514800231540409
YDL066W	0.589817153305287	8.94349423444813	0.00128447130679604	0.00515344902776543
YKL212W	0.649788072382428	7.09093462184929	0.00128641330257733	0.00515756444459243
YDL040C	0.625178873808265	6.21067315379051	0.00129949962648778	0.00520632270284679
YDL024C	-0.827053105238682	4.97853621828516	0.0013064014702899	0.00523025169008668
YGL242C	-0.810981617530905	3.39351947174719	0.00131141420895029	0.00524305573966768
YLR237W	0.712951746424163	6.58882453111781	0.00131146251224944	0.00524305573966768
YBR039W	0.616616891405135	10.8340918465652	0.00131639596133825	0.00525904390800072
YGR165W	0.459882806108767	5.88310433364923	0.00131733509033914	0.00525906327909151
YDR009W	-0.550436819302361	5.26486693785037	0.00132620935907434	0.00529073882510947
YPR066W	-0.674182283465413	3.78547467120027	0.00133040509782867	0.00530371833971501
YDL067C	0.598639013578849	9.46615291603958	0.00133368461022619	0.00530864380624155
YBR282W	0.657103883987107	5.28177889311675	0.0013340513786377	0.00530864380624155
YBL029W	-0.512428794506156	6.23222737305919	0.00133446988556259	0.00530864380624155
YMR317W	0.60805542607729	7.01476765052957	0.00133927721707442	0.00532286812011879
YNR071C	-1.04670260206301	4.48810579422881	0.00133993677850565	0.00532286812011879
YHR183W	0.593550011356308	6.51446558524002	0.00134117912974862	0.00532404606583567
YDR524W-C	0.726074958942806	9.0702481702286	0.00134919612065955	0.00535167401323952
YIL136W	-0.687736940517605	11.4417425039587	0.00135004034443065	0.00535167401323952
YHR033W	-0.550845519246285	8.51594312866602	0.0013675230067922	0.00541716186152942
YGR029W	0.520675839796535	5.69582059322531	0.00137994056341197	0.00546250733575667
YLR394W	0.600338916965697	6.23362950716916	0.00138216299760421	0.00546745995327766
YJR145C	0.92898309772613	7.15745780743881	0.00139228802888944	0.00550364418161422
YDR450W	0.637306725218487	7.98044184167561	0.00139474881420401	0.00550950250888028
YNL216W	0.570358010516579	7.04705241253019	0.00139803937587511	0.00551862808331067
YKL091C	-0.555813266281498	6.49414883335844	0.0014039407237786	0.0055380394773299
YCR030C	-0.499519107419234	7.30291577652548	0.00140934947585074	0.00555548193246766
YBR109C	-0.550433691360718	7.44810290677112	0.00141906224779771	0.00558985401879167
YKL043W	-0.542266886444916	8.03024432506975	0.00142041321803904	0.00559126294009913
YLR435W	1.07736255152342	3.50772342236259	0.00142481291861859	0.00560466241712372
YHR021C	0.915056749333109	7.62780534355496	0.00142668482995921	0.00560583500191547
YBL067C	-0.541922997858502	7.13698684049772	0.00142710278162105	0.00560583500191547
YBL107C	0.48797093180498	6.07956864191315	0.00142963798855999	0.00561187743208103
YBR255C-A	-0.545637795188308	7.01580411701582	0.00145266485075452	0.00569466236571983
YCR005C	0.808174352709431	12.4148303509551	0.00145275096059223	0.00569466236571983
YNL136W	-0.523971575542605	7.76712600342751	0.00145816477560796	0.00571190641746502
YIL148W	0.771328994948716	8.40823261345533	0.00146731245805382	0.00574374257745826
YPL169C	0.524722885235252	6.19661582521076	0.00147152132211947	0.0057562150953513
YJL044C	-0.503507849391129	5.70789399704863	0.00147714302439997	0.00577419311413017
YOR181W	-0.546091729386233	5.8209492052174	0.00148756203729865	0.00581088598747684
YBR201W	-0.62456216254508	4.63689996725471	0.00149207846813598	0.00582448661382624
YLR301W	-0.576532019123884	4.6007758630537	0.00149553859284846	0.00583394784417462
YOR074C	-0.931702148858914	2.43613072549763	0.00151192661781416	0.00589379150393068
YDR490C	-0.492507374782767	6.79772397646261	0.00151321755523738	0.00589474160445066
YGR071C	-0.882413851094109	4.56990059093184	0.00152574118710869	0.00593941711081247
YOR019W	-0.679527786638789	8.77597451604365	0.00154292177611961	0.00600214697842246
YKL068W-A	-0.71508390788661	6.91390570011046	0.00155156603469997	0.00602900956195925
YMR059W	0.618273470531943	4.16288493965092	0.00155196924058962	0.00602900956195925
YMR039C	0.530193589482017	8.43603561242039	0.00155462135574695	0.00603514731827558
YDR370C	0.87924363179755	3.48458852374101	0.00156914373296709	0.00608717647635913
YLR324W	-0.525414687839159	7.63238956179039	0.0015701865773092	0.00608717647635913
YML073C	0.776963486996496	8.09154860554675	0.00157297646587156	0.00609379526936753
YMR196W	-0.611722485264739	8.68199574573958	0.00157557922853358	0.00609968052091853
YDR458C	-0.466896548842006	7.31196114968213	0.00157704087567398	0.0061011430166109
YPR088C	0.511667220006635	7.46195752323564	0.00158619070388181	0.00613232656054308
