logFC	logCPM	PValue	FDR
YER139C	-0.794271715982836	4.99943744969137	4.38642667804275e-07	2.34737547625343e-06
YNL237W	-0.864057456389335	7.50943316076515	4.40332972485994e-07	2.35421467499534e-06
YHR140W	-1.05909128204167	4.40156356502034	4.46350690901458e-07	2.38415570163454e-06
YKL096W	0.732510880464946	5.69824839391455	4.59024861422509e-07	2.44956257824535e-06
YLR369W	-0.829825977873294	7.72317255134247	4.81090551563884e-07	2.56491787995311e-06
YDR285W	-0.795945739729587	4.68493254779366	4.85951750479525e-07	2.58841837242359e-06
YMR158C-A	-1.11139073063527	3.36353614970623	4.91368325296669e-07	2.61483051019942e-06
YJL029C	-0.681221125779632	6.01937457890935	5.07120261741949e-07	2.69614217369323e-06
YAL056W	-0.651766621403357	8.50264071055086	5.2277383225236e-07	2.77678007642881e-06
YGR102C	-0.616422656027388	7.77715338473267	5.24725717386208e-07	2.78455747795098e-06
YOL117W	-0.97413552729695	6.06740070233977	5.29233259065732e-07	2.80586992503745e-06
YJR045C	0.749541614050935	11.0211578158631	5.31408055243841e-07	2.81478663770161e-06
YPR154W	0.630865095243928	9.00045053840511	5.42284979299429e-07	2.86973793493952e-06
YKL178C	0.955524922426917	4.51233354696509	5.44083737034345e-07	2.8765908689501e-06
YDR244W	-0.597613684733539	7.73748126882001	5.49704543288319e-07	2.9036197429938e-06
YLR449W	0.749085818738758	6.35413631056416	5.54585481364537e-07	2.92669417614742e-06
YNR026C	0.993201432215446	3.96927521977567	5.73387302958217e-07	3.02312234523677e-06
YMR019W	-0.604529034134924	6.99045775048307	5.78259805362644e-07	3.04599952824788e-06
YGR020C	0.694268413749944	5.53801515464844	5.92648362048741e-07	3.1189144214731e-06
YDL117W	0.786301401262379	5.08444710434385	5.95176184077341e-07	3.12827886283918e-06
YBR070C	-0.816335387004319	4.34007405948381	5.95523489300558e-07	3.12827886283918e-06
YER158C	0.897811912486431	8.60413875362193	6.00189509709721e-07	3.14989163643613e-06
YMR309C	0.807369308783383	6.12758147655424	6.02247221773384e-07	3.1577884631093e-06
YER042W	-0.68007241384541	5.97385199221419	6.2179914731293e-07	3.25731479922645e-06
YNL303W	1.18376771300346	2.37732454615823	6.32501845583038e-07	3.31034421473799e-06
YLL026W	0.752118397018619	11.1912068909161	6.37451275424053e-07	3.33319302442431e-06
YGR122W	-0.863199950974035	6.32150335621953	6.52096194802054e-07	3.40665075235108e-06
YOR060C	-0.862987387975841	4.72986109721306	6.56473590586113e-07	3.42638409711765e-06
YBR094W	-0.716676957549259	6.21099128041551	6.65151915794441e-07	3.46598284410456e-06
YML046W	1.07569007385096	4.24620299649514	6.65274465348265e-07	3.46598284410456e-06
YNL247W	0.763471614315738	5.37345471131585	6.99420350308102e-07	3.63760208244647e-06
YOR115C	1.14079622993303	3.84538948702355	6.9948985753524e-07	3.63760208244647e-06
YGL203C	0.674967121197457	7.43161978926267	7.06747436315227e-07	3.67002523969412e-06
YPR175W	1.00394663133081	3.85846765733558	7.0701011622829e-07	3.67002523969412e-06
YGL136C	-0.610621476222699	6.65296440245071	7.15932134939482e-07	3.71296320663437e-06
YDR082W	-0.661338566891952	6.12608739766071	7.17578589265939e-07	3.71812499519829e-06
YHR033W	-0.623250977839968	8.65186124700632	7.19719173053983e-07	3.72422028584516e-06
YEL053C	0.862426538895091	5.46921323124829	7.20059403778118e-07	3.72422028584516e-06
YER145C	1.01539402145442	7.13880439148127	7.30334098292626e-07	3.77394362104153e-06
YPR003C	-0.663026714935242	6.39627732515873	7.36337215992007e-07	3.80152396321371e-06
YBR198C	-0.617551556311974	7.097753080889	7.45089601642937e-07	3.84277490806556e-06
YER101C	-0.831752360033809	6.22577967272999	7.45673309656153e-07	3.84277490806556e-06
YEL054C	1.09784394318298	4.18001146818705	7.52602958282367e-07	3.87498908186863e-06
YNL259C	0.734630944963674	5.04906988158735	7.77186503557136e-07	3.99664766102032e-06
YNL111C	1.15289120644592	2.40840958806119	7.77631445077684e-07	3.99664766102032e-06
YOR125C	-0.774331471928227	4.99630361281267	7.98961345760916e-07	4.10083174399133e-06
YPR028W	-0.674586867177957	7.8437440642339	7.99339007191304e-07	4.10083174399133e-06
YNL097C	-0.756773831374486	5.80881154655519	8.08573498140512e-07	4.14448354971484e-06
YGR180C	-0.711215749834294	8.23073049605602	8.14955914110319e-07	4.17345136284298e-06
YMR024W	0.768137486603929	5.43909299792183	8.21854851996064e-07	4.20501004023076e-06
YDR138W	0.820181224521071	4.84245101365595	8.2534525480655e-07	4.21908809753393e-06
YGL201C	0.790323404352726	5.71785577403653	8.34556908727916e-07	4.26236131380716e-06
YGR237C	-0.675334068353583	6.98500585126544	8.83184188509222e-07	4.50668607362615e-06
YMR141C	-0.743183269455744	5.2259783387492	8.84345302481271e-07	4.50858185461434e-06
YJR008W	-0.651131889775036	9.22627663847909	8.90111299055645e-07	4.53392998894535e-06
YAL040C	0.721584593856394	6.69344105109853	9.15958143460797e-07	4.66142691547339e-06
YOR386W	-0.655882518640108	6.24327388354453	9.42593740411189e-07	4.79270726424567e-06
YPL262W	0.779318566967525	10.0301545070367	9.48354397337727e-07	4.81770783700927e-06
YLR151C	-0.695247611125021	6.14822498233606	9.55857001798625e-07	4.85150531579569e-06
YOR042W	-0.658721378009071	7.84513035544415	9.63818186504097e-07	4.88756824594884e-06
YJR030C	-0.702440853584868	5.50116343390984	9.67150396023401e-07	4.90011425136967e-06
YPR079W	0.756919702284015	4.93679689552528	9.92893218456281e-07	5.0260818061927e-06
YNL194C	-0.667849746169495	9.51246040820301	1.01081431868811e-06	5.1122672805218e-06
YBR025C	0.778749150073481	7.08664709633253	1.0161862279128e-06	5.13488793042661e-06
YDR462W	-0.638921546216883	6.36292422818592	1.0329875481962e-06	5.21517144137958e-06
YAL008W	-0.686734282652491	7.50915316449215	1.04665835867927e-06	5.2795222862709e-06
YGL208W	-0.626374380305224	8.06883303130936	1.05185231384466e-06	5.30103858080585e-06
YKR057W	1.06433472819224	5.91492895157122	1.05731942898293e-06	5.32389236286819e-06
YDL111C	0.857872211201896	5.30924042246816	1.05913493259714e-06	5.328335211568e-06
YMR247W-A	-1.49059449993721	2.55744086026926	1.06806133946186e-06	5.36851254254159e-06
YDL200C	-0.817090728415634	5.9996706997966	1.09053418234323e-06	5.47664923586615e-06
YHR067W	-0.74676017084929	5.01434940384268	1.09864553593042e-06	5.51253603704985e-06
YBR248C	0.794821009404344	4.42314579671262	1.10852153792698e-06	5.55720630514752e-06
YDL027C	-0.625631523091576	7.61954419317492	1.12323412859273e-06	5.62602357391621e-06
YDR032C	-0.704742978796247	8.21438478601318	1.14190696718947e-06	5.71453881038727e-06
YOL087C	-0.615358628442479	8.08226950976321	1.16048981969822e-06	5.80244909849112e-06
YML054C	0.727789160398513	7.8439291190808	1.18596133183853e-06	5.92461872685739e-06
YDR276C	0.742735785554266	8.51120448041658	1.19531026309058e-06	5.96610279916713e-06
YOL066C	-0.809159986261778	6.07667119428393	1.19690723380632e-06	5.96885616160181e-06
YBR037C	-0.690292855287906	6.13751685219204	1.20420735662278e-06	6.00002094791977e-06
YCR099C	-1.11509143023522	3.20771309082643	1.22102037123515e-06	6.07848850893872e-06
YDR284C	-0.663025767936464	6.03069037722612	1.2256241518181e-06	6.09609225338096e-06
YDR049W	0.70792734607108	5.63313401245864	1.22810008541624e-06	6.10309093796933e-06
YMR216C	0.614734328389234	7.98300527690708	1.23287961987845e-06	6.12151533000517e-06
YEL005C	-0.855985145652951	5.98975850784313	1.29145114292907e-06	6.40676457526064e-06
YOR340C	1.27582992772853	2.9413325379673	1.29833981475477e-06	6.43534751931399e-06
YKL205W	0.782941815897583	4.58103586121069	1.30266574501014e-06	6.45118942238325e-06
YEL020W-A	0.841533215368683	4.66997662499159	1.31883243615752e-06	6.52559203679325e-06
YOR166C	0.773735824170789	4.29022824366363	1.34073662385206e-06	6.62823040882707e-06
YOR285W	-0.646954156369538	9.34747400640815	1.34195681843298e-06	6.62852373118714e-06
YPL164C	-0.568033586702783	7.34052346685131	1.3449066977683e-06	6.63735284724027e-06
YGR023W	0.587590270770677	7.16433692818924	1.38444589305826e-06	6.82658553485548e-06
YLR043C	-0.652150094770298	5.97934509928979	1.39356441173728e-06	6.86561931925786e-06
YLR138W	0.68569055239448	8.75084296793806	1.39689066404142e-06	6.87607387213491e-06
YMR182C	-0.622943535830145	6.88829873239863	1.4035389632893e-06	6.90284882031173e-06
YEL063C	0.601597818165615	6.93253899381774	1.40512342182346e-06	6.90469426730807e-06
YOR272W	0.834392264388007	3.97720589660915	1.41922625074622e-06	6.96799818724068e-06
YDL222C	-0.832312636538185	9.81744775702737	1.43949465168157e-06	7.06143854046545e-06
YGR094W	0.568156868485893	7.82787111703913	1.44859559497536e-06	7.09998355992213e-06
YHR163W	0.713172519591277	4.67693993552409	1.45057169153859e-06	7.10357149115382e-06
YIL036W	-0.600732134347193	8.07707238455099	1.45297802374801e-06	7.10925836812435e-06
YGL161C	-0.57339765776645	6.93829970130382	1.51226912298632e-06	7.39302798994169e-06
YKL044W	0.704742336933818	5.02824848985746	1.51623545632807e-06	7.40607737864267e-06
YLL060C	-0.619128421774546	6.16829381439489	1.54375965473001e-06	7.53407489616098e-06
YHR100C	0.828980851960937	4.59485682219005	1.63557927044931e-06	7.97536945710126e-06
YHR210C	1.42326544495688	3.05370095393675	1.64010551601974e-06	7.99061646456717e-06
YMR107W	-0.759348497008365	11.2207732762527	1.64332219796532e-06	7.99946270279795e-06
YPL096W	-0.671263651171011	5.96109007548204	1.64695324080467e-06	8.01030920357298e-06
YIL007C	-0.632542719007753	6.25907145583894	1.67824229293736e-06	8.15554339801898e-06
YDR496C	0.854185445447629	5.70919071260615	1.68825743548911e-06	8.19213610995604e-06
YER142C	-0.670994777355921	7.68337616599456	1.6887014061273e-06	8.19213610995604e-06
YNL178W	0.898141550291921	7.7990463455424	1.69007641637972e-06	8.19213610995604e-06
YOR020C	0.634116237109036	8.75050442997745	1.70296389932533e-06	8.24069679152712e-06
YLR332W	0.592075862427001	7.70345827099181	1.70298112329282e-06	8.24069679152712e-06
YPL154C	-0.611489337068871	10.542923408109	1.71545191290641e-06	8.29401390575413e-06
YKL181W	0.558443188770821	7.10082650117509	1.73502126013434e-06	8.38153248339009e-06
YLR187W	0.680684984606934	6.58725679012625	1.75572826024413e-06	8.47439422315636e-06
YBR129C	-0.683827039652866	6.22354811629378	1.76288909146297e-06	8.50177087183579e-06
YOR007C	0.602542074860676	9.17039530111843	1.77219989183745e-06	8.5394610821872e-06
YDR262W	-0.73351005558695	9.01530981493423	1.78498911181353e-06	8.59383459397578e-06
YGR156W	0.883034491688793	3.87113436642147	1.78931448687195e-06	8.6074016175559e-06
YNR063W	0.701150503138869	4.77346302881034	1.79343960142411e-06	8.6199832694711e-06
YLR225C	1.00592406821117	5.95044481926094	1.85053908900195e-06	8.88694549890759e-06
YDR194C	0.772618497689806	6.82474844462819	1.86708865514489e-06	8.9588875805692e-06
YGL005C	-0.997290817340987	7.42927194371146	1.88223815740881e-06	9.02399653971812e-06
YKL209C	0.619814205024622	6.48629514802934	1.89431828078854e-06	9.07429310679745e-06
YMR177W	1.01255032333237	3.27317114570483	1.90208584541785e-06	9.10386435652634e-06
YLR258W	-0.710468345916706	9.0371856698299	1.90915889075709e-06	9.13006471207955e-06
YPR080W	0.635582745981503	9.55378715391356	1.92881590808151e-06	9.21635048966143e-06
YFL050C	0.571783048321968	6.71397206015109	1.94400290827004e-06	9.28115100854676e-06
YMR262W	-0.731056179398659	5.29575301632301	1.94886740132145e-06	9.29660222351336e-06
YDL192W	0.543897142401203	7.03014856172538	1.97665846811068e-06	9.42111460325277e-06
YLR165C	-0.763166946248004	5.29184254769179	1.97826907343259e-06	9.42111460325277e-06
YEL029C	1.02954358090098	3.90747712990817	2.0027836668833e-06	9.52991228158638e-06
YER116C	-0.58477906124255	7.14939702463097	2.0108009443109e-06	9.56009441466715e-06
YJL103C	-0.626353151369697	8.80249162432263	2.0338678641029e-06	9.66171838937399e-06
YNL200C	-0.708445408362554	8.25316773598683	2.04460764675835e-06	9.70466306150473e-06
YDR297W	0.563020566488992	8.25352525347644	2.08490728196157e-06	9.88772473421972e-06
YMR156C	-0.772437711291291	5.60721445477958	2.10013119654087e-06	9.95165903091151e-06
YER096W	-1.02353489211624	5.89406961858022	2.10371710556724e-06	9.96038530082001e-06
YJL012C	0.660074999382926	6.77636456077447	2.15114658837804e-06	1.01765095440254e-05
YOL061W	0.605272690156579	6.4204410046611	2.19235015554862e-06	1.03628471756479e-05
YMR308C	0.644059341856542	6.15317052045108	2.20114176153596e-06	1.03957977323162e-05
YGR205W	-0.763904151630629	5.3325028947514	2.2597236966566e-06	1.0663654799925e-05
YDL134C	-0.69359620972424	7.933609122847	2.31914664610299e-06	1.09350349704773e-05
YLR450W	-0.587460855967583	7.3033102027378	2.33227886836748e-06	1.09878814673089e-05
YLR259C	0.69109339282763	10.0626123883502	2.36681588677938e-06	1.11414004233391e-05
YDR321W	0.679003663572734	4.64846896408688	2.37044743640244e-06	1.11493038400807e-05
YDR022C	-0.896793965863348	5.33600378574435	2.38221548732947e-06	1.1195432454857e-05
YDR273W	-0.569968333621949	7.48515823286418	2.40603864095329e-06	1.129809263145e-05
YGR027C	0.94468002966458	7.61002092553104	2.4547814737337e-06	1.1517503874297e-05
YDR300C	0.744582287104565	5.34628193271948	2.52291050460056e-06	1.18274375872489e-05
YGR152C	1.34572139611601	2.35204411869514	2.57740598768577e-06	1.20730009759522e-05
YOL151W	-0.72919042745431	6.32332513458573	2.60017992349749e-06	1.2169694559976e-05
YFR052C-A	0.679462275682787	6.08912584126541	2.6384577252326e-06	1.23387335062065e-05
YGL198W	-0.849812417955982	4.91534373204893	2.65386528863295e-06	1.24006307676711e-05
YDR280W	0.987079876402632	5.21869440203269	2.69698709218751e-06	1.25918203568199e-05
YDR513W	-0.615712268546564	7.87397347342965	2.8097635300262e-06	1.31076386899098e-05
YPL116W	-0.659599787917336	5.37613943651971	2.96537408801022e-06	1.38222743204395e-05
YPL088W	0.762914269325995	6.36647802311917	2.99182032363356e-06	1.39235766648277e-05
YJR033C	-0.60183067933354	6.72959819731962	2.99198398734563e-06	1.39235766648277e-05
YDR461C-A	-0.919862152170235	7.07640963075466	3.06456011149987e-06	1.42497054044497e-05
YBR058C	-0.679347700563475	7.22952069752207	3.07401415123597e-06	1.42820348279556e-05
YKL135C	-0.578657081409543	7.03439201727553	3.09686405834816e-06	1.43764990025756e-05
YNL201C	0.553164404717606	7.17099941835026	3.13097673624502e-06	1.45230521234436e-05
YOR175C	-0.577868366439293	6.83957201650011	3.13657767740427e-06	1.45372228392682e-05
YDL168W	-0.601831191893957	8.464376182875	3.14125803438859e-06	1.45471073611994e-05
YBR078W	0.578681406899507	8.04878671736851	3.16276335120582e-06	1.46348287969086e-05
YLR446W	-0.758047533150706	4.69113314280358	3.17263194609919e-06	1.46686060018027e-05
YJL070C	-0.729466345850054	6.24380697661858	3.17539131858068e-06	1.4669485784058e-05
YGL094C	0.716333458059846	5.94120153003791	3.17842018368962e-06	1.46716081235794e-05
YIL040W	0.947866827070334	3.69898438537084	3.22183084958357e-06	1.48599791204541e-05
YGL104C	-0.812658311269422	5.08008012462696	3.22889269476886e-06	1.48805304980873e-05
YOR193W	-0.663893902468027	6.03200374776708	3.2542232565613e-06	1.4985173221746e-05
YOR140W	0.558624794278004	7.6096674028635	3.323507412184e-06	1.52918834194768e-05
YLR074C	0.660795087465524	6.51957443599892	3.37233013815207e-06	1.55040298621967e-05
YGL134W	0.539354109069245	7.25419054701933	3.39675240522513e-06	1.56037459644694e-05
YJL199C	-0.763678778018464	4.30996728173541	3.40063995080303e-06	1.56090467195219e-05
YMR009W	-0.606279194580052	7.3212784607543	3.40492379573009e-06	1.5616156524995e-05
YIL154C	-0.599330616059631	8.25818782686475	3.41349715202179e-06	1.5642912309827e-05
YOL033W	0.951811143217145	4.37635905385246	3.4308581198904e-06	1.57098635642135e-05
YDR514C	0.758554866802637	4.03212665355434	3.45128323402146e-06	1.57907269761719e-05
YJR126C	-0.571287849632776	7.9480791959749	3.47596831049185e-06	1.58855293084628e-05
YDR214W	0.556782989353568	8.14562946746463	3.47756771201024e-06	1.58855293084628e-05
YFR017C	-0.606373697187014	9.77024081295589	3.61207036382639e-06	1.64867480235401e-05
YDL122W	0.610839577904681	6.70526718933625	3.68477292404619e-06	1.68051544698912e-05
YPL213W	0.650528129264056	5.54488168650918	3.82394233602598e-06	1.74259463197991e-05
YGR136W	0.756274944519585	6.92720019889534	3.82859847261498e-06	1.74332514183665e-05
YNL267W	-0.55352193480612	7.15948618034988	3.83167839836277e-06	1.74333734300011e-05
YPL004C	-0.823855780333609	9.62087626679855	3.83582141684256e-06	1.74383282565056e-05
YOR254C	0.804353160844952	5.4462516539999	3.84453524202193e-06	1.74640383706804e-05
YOR114W	-0.902488041577859	3.82351083789734	3.85890606010952e-06	1.75153844222777e-05
YFL047W	0.697997604023618	4.70879336264552	3.928951119769e-06	1.78182269230211e-05
YNL051W	-0.653856845874838	5.74521056084651	3.93337502421758e-06	1.78182269230211e-05
YNR030W	0.82806794726446	3.76110353913899	3.93498846758837e-06	1.78182269230211e-05
YCR008W	0.55299431093296	9.17806160492592	3.98201205172046e-06	1.80168691088144e-05
YPL138C	-0.589067101913419	6.29717938893544	4.0622554499037e-06	1.83653829128663e-05
YDR309C	0.715342176942836	5.98002758252857	4.11039580544819e-06	1.85683228236623e-05
YOL026C	-0.734838969198387	6.54225934570397	4.14957413235337e-06	1.87304887713342e-05
YPR002W	0.887672751722738	9.14787634915945	4.15304467794995e-06	1.87313468492055e-05
YOL002C	0.657042495217405	6.04528639888156	4.1720621376604e-06	1.88022689866148e-05
YMR134W	0.871766631689273	6.63299638479195	4.22831511153802e-06	1.9040756535396e-05
YJR016C	0.743985223396729	7.87062102595549	4.25525243901566e-06	1.91469593591642e-05
YOR315W	0.892020495812323	3.62958369440809	4.29408582289574e-06	1.93064803533344e-05
YKR093W	0.60633314857983	5.54533044515177	4.40806026847947e-06	1.98033234720832e-05
YMR251W-A	0.737655190756406	11.7523674168564	4.44284183653009e-06	1.99438890617821e-05
YJL112W	-0.642771407469355	7.49759401024722	4.45806890836775e-06	1.99965227547367e-05
YLR392C	-0.597965608446596	6.15016690178633	4.47793121964504e-06	2.00698487159915e-05
YDR436W	-0.553360173008839	7.25786242636488	4.49758215107274e-06	2.01421130059807e-05
YKR024C	0.874320508264649	4.29512109619631	4.52960299305066e-06	2.02696184093411e-05
YHR121W	0.810585341239905	5.16484210788241	4.57278522842359e-06	2.04468313659348e-05
YDR345C	1.51498303049111	5.15675181045617	4.57714431444944e-06	2.04503083219924e-05
YHR069C	0.647053034053376	5.50101704919509	4.72946888190136e-06	2.11143606846417e-05
YHL034C	-0.629327390494813	7.62905130467367	4.78808465558388e-06	2.13593463932687e-05
YLR325C	1.06226955304998	6.51576399116728	4.82015286087769e-06	2.14856150160902e-05
YBR049C	-0.612670847946678	6.67155967879673	4.84338307261313e-06	2.15723224217012e-05
YHR207C	0.731927907960294	5.251363154462	4.87349514052627e-06	2.16895224102923e-05
YBL054W	0.745094979920811	5.94341085729303	4.92319731119683e-06	2.18936578247149e-05
YCR012W	0.859224990106314	7.75321277502869	4.93908173230575e-06	2.19472036509462e-05
YDR045C	0.748604514323608	3.81285204598029	4.94640937165331e-06	2.19626730265477e-05
YNL256W	0.688824371767735	4.54292722165737	5.01583481153976e-06	2.22536260869402e-05
YGL180W	-0.586097951453449	7.77440538668081	5.11172826347956e-06	2.26614661370096e-05
YOR083W	-0.939336853650256	4.88164584150261	5.44094521377996e-06	2.41022476110811e-05
YPL273W	0.854940302889051	4.15446407412116	5.51305590851804e-06	2.44027513470062e-05
YER025W	0.526182799443456	7.67524739537801	5.63243943155815e-06	2.49118738607258e-05
YOR106W	-0.625242383320524	5.83858001420837	5.76119793143417e-06	2.54616410127625e-05
YJL044C	-0.647647863894943	5.98012135360775	5.78047265745885e-06	2.55270679613999e-05
YNR037C	0.760939127853515	5.51132622167694	5.8216832417331e-06	2.56891895751901e-05
YIR020W-A	-1.20888899099315	2.65176052591319	5.88086612128032e-06	2.59303054459541e-05
YER136W	-0.631750720311995	8.49612171534146	6.06279777171834e-06	2.67118636392837e-05
YJL165C	-0.798991415550271	9.26087381744894	6.07009672298288e-06	2.6723401918452e-05
YIR018C-A	0.738714582090472	3.99191719359576	6.15733757170935e-06	2.70865928616798e-05
YJL107C	1.74060566386829	3.31257928598307	6.2084627646164e-06	2.72904714287603e-05
YGR077C	-0.60143739898458	5.93400160209775	6.35057814262535e-06	2.78936932264544e-05
YGR072W	-0.941381377877252	9.17476886236515	6.65534075907874e-06	2.92096836568518e-05
YFL010C	0.666454774525568	5.48139064095008	6.66042173751683e-06	2.92096836568518e-05
YJR091C	0.568838472432223	7.998323794831	6.74918687173605e-06	2.95762525231104e-05
YIL078W	0.621353599995558	7.10911619920772	6.76147638458136e-06	2.96073850889261e-05
YAL063C	0.589939976935775	6.09596094197216	6.80746353486597e-06	2.97859132445093e-05
YLR285C-A	0.827963281606989	4.03593118622321	6.92817293226843e-06	3.02908632796729e-05
YOR148C	-0.6708279121219	7.350533224061	7.0440375434441e-06	3.07738748072424e-05
YNL160W	0.655813726515007	10.3356438451658	7.05407428617612e-06	3.07941622125884e-05
YDR502C	0.598710939428388	7.10573504850568	7.1302547776587e-06	3.11029448284425e-05
YPR148C	-0.579660360965633	8.04876213725341	7.21380770066282e-06	3.14433908173929e-05
YPR164W	-0.583577350613024	6.48250959077905	7.31343286289242e-06	3.18533193341844e-05
YKL065C	-0.545240887564879	8.44363905443003	7.35939967954875e-06	3.20290946419386e-05
YPL245W	0.874052671684082	3.5943412301097	7.3860872568436e-06	3.21207602715742e-05
YLR026C	1.00147350194354	5.44571858405532	7.42290893411842e-06	3.22563242114278e-05
YBR031W	0.721509409798418	7.13065679497965	7.50161336716384e-06	3.25735454954415e-05
YMR030W	-0.71624250555293	7.52953815873973	7.5879312518834e-06	3.29233187296764e-05
YNL053W	0.635397930107726	6.10978984706393	7.60293419407946e-06	3.29633669310506e-05
YNR041C	0.871854782684926	4.27217969546155	7.64868417729051e-06	3.31365604342404e-05
YIL069C	1.20358694799141	5.48238800958768	7.68307905785912e-06	3.32603346629079e-05
YOR145C	0.615795014186205	6.40800560026493	7.85304791359304e-06	3.39703815050123e-05
YOR217W	-0.623786245505826	5.57992883794708	7.92735132026176e-06	3.4265841058815e-05
YER098W	0.600248788535447	7.217891488719	8.42438304000642e-06	3.63650869305086e-05
YDR072C	0.766679489076098	7.39183309306804	8.42574606113186e-06	3.63650869305086e-05
YNL300W	1.00299841009419	3.97340672459665	8.4489027123183e-06	3.64226803686414e-05
YMR088C	0.524980411121582	7.45938635234427	8.45184789640102e-06	3.64226803686414e-05
YPR151C	-0.977954294248355	4.47395241582327	8.71381532887053e-06	3.75232922532811e-05
YOR034C-A	-0.700054642728674	4.63830684745046	8.77037696212065e-06	3.77383967247241e-05
YNR058W	0.568032780825365	7.83540894606121	8.83508877450122e-06	3.79882205590377e-05
YMR136W	0.548659899528995	8.56489926215385	8.87869260870773e-06	3.81469787778187e-05
YAL025C	1.01099397416598	4.55327046910289	9.17337103953814e-06	3.93834200268893e-05
YEL073C	0.727940044057747	4.41506423133456	9.29370358042573e-06	3.98433459397294e-05
YLL035W	1.3999316812915	2.65306088575201	9.29445477963566e-06	3.98433459397294e-05
YHR148W	1.10820244040551	3.05845771382581	9.69891879701099e-06	4.1546006249762e-05
YBR072W	-0.615462298898855	11.7520547375872	9.79378826974315e-06	4.19209377962769e-05
YMR230W	0.88734316107418	6.57032790971488	1.00013746581012e-05	4.27774152043129e-05
YMR191W	-0.873720020920023	10.7997300296384	1.00121191309429e-05	4.27913175431766e-05
YDR336W	-0.613699796304192	5.17706590745615	1.0037697042095e-05	4.28685490728217e-05
YJL185C	-0.932586644131833	7.11291822219022	1.01705627313886e-05	4.34035225681832e-05
YCR093W	-0.536427328099714	8.38435707525549	1.03578740746672e-05	4.41698737612769e-05
YER103W	0.56000489685999	9.35800781254271	1.06645867702968e-05	4.54438734764139e-05
YFR031C-A	1.05621327333804	6.55697454785975	1.0711082687637e-05	4.56079658064185e-05
YBR154C	0.752327094128305	5.28165110873351	1.07533301245416e-05	4.5753736968057e-05
YPR019W	0.682713462542103	6.32963131151537	1.07970495017782e-05	4.59055492592357e-05
YER070W	0.954187539317122	3.88054621645213	1.08467118025882e-05	4.60823842208176e-05
YJL154C	-0.52264441591191	7.61132507550252	1.08552266339161e-05	4.60842706911977e-05
YLR124W	-1.14567194830843	2.66138967317528	1.09189677777174e-05	4.63204353720406e-05
YKL068W	0.54166365378446	6.99677617580303	1.09937870861687e-05	4.66032102910342e-05
YNL025C	-0.84603515241427	5.12009947071369	1.10801522335496e-05	4.69344727400359e-05
YLR089C	0.702588504847533	6.62338605865795	1.11274806337843e-05	4.71000106885905e-05
YOR079C	1.04145676989122	2.5923003060953	1.12276310881363e-05	4.7488721120932e-05
YPL074W	-0.653731856222483	6.81030851690673	1.12657755127643e-05	4.76147876964355e-05
YDR505C	0.558539194484239	9.27987741394864	1.141098606105e-05	4.81928479353519e-05
YML030W	-0.575989772536578	6.92936159504641	1.15958370487317e-05	4.89373463032212e-05
YOR040W	-0.723830787756957	7.86206348636867	1.16335757580832e-05	4.90603527168795e-05
YJR079W	0.747343264929159	4.18230080572587	1.17858669475607e-05	4.96659042587246e-05
YLR120W-A	1.0451545727734	2.61967010276988	1.18667265840473e-05	4.99697704977213e-05
YGL067W	0.812188028134191	4.63516453064327	1.22438479287815e-05	5.15198022648063e-05
YNL313C	0.824125387805664	4.51589477354928	1.23768254888817e-05	5.20409967168739e-05
YOR124C	-0.533679296227992	7.87146529173213	1.25226096019723e-05	5.2615232396808e-05
YJR124C	1.0096932775717	2.4559710894003	1.25427413685851e-05	5.26610685401625e-05
YDL081C	0.81735139104041	7.43390254115253	1.28818230571034e-05	5.4044974030904e-05
YGL050W	0.667567007462592	4.90261726212022	1.3000520343348e-05	5.4502915683199e-05
YLR025W	-0.697561021936325	8.34429700737632	1.30120838551888e-05	5.45113711028086e-05
YML077W	0.917133591953499	3.16056928423773	1.32052947875392e-05	5.52802296457837e-05
YKL081W	0.850064760247774	6.69365494769186	1.32631854727128e-05	5.54818967393335e-05
YML043C	0.987734485689295	4.15314901187611	1.32968126594379e-05	5.55818450112669e-05
YJL058C	0.860037647697749	3.86148941465392	1.33512147533561e-05	5.57684244635432e-05
YNR038W	0.68531588703238	4.42312735782334	1.3469840723327e-05	5.62228000951735e-05
YER010C	-0.585442708526838	6.24883583946622	1.35268659337626e-05	5.64195796068549e-05
YOR051C	0.61558759901816	4.90313156724803	1.36004051379922e-05	5.66849002466683e-05
YPR013C	0.616125693872791	4.92158284457698	1.38257616805729e-05	5.75821292458579e-05
YBR142W	0.722658310881703	6.18708436165325	1.41000726542643e-05	5.86817892535345e-05
YLR040C	0.619641289662023	4.93114548832884	1.44129079558341e-05	5.99400614914879e-05
YDR458C	-0.62017135497741	7.39175740345428	1.44665866935753e-05	6.01195123874201e-05
YOR376W	1.04206168298899	2.3575917178647	1.46942039313148e-05	6.10210214165874e-05
YBR057C	-0.54454498826107	6.94467848555435	1.47171831887702e-05	6.10720319824694e-05
YIL144W	-0.59827165638105	7.34684978685831	1.52187058920207e-05	6.31073425152058e-05
YKL099C	0.727731212394955	4.29263062939035	1.53259846125425e-05	6.35060755715658e-05
YHR159W	-0.655926788779465	5.46014938228437	1.54343850248554e-05	6.39088749034984e-05
YJL173C	-0.669049978591394	4.94274511971206	1.58943877770243e-05	6.57248396494616e-05
