logFC	logCPM	PValue	FDR
YHR192W	-0.986174000399165	4.65469546638843	2.24047892473258e-10	1.28297618182296e-09
YPL246C	-0.790917099097114	6.01272233172128	2.2462022660431e-10	1.28471090883369e-09
YHL013C	-0.943979675152922	5.40965688177852	2.24807291739419e-10	1.28471090883369e-09
YCR037C	-0.746702696616538	7.29848385457133	2.3096079080695e-10	1.31740506671508e-09
YPR003C	0.692128676646831	6.89879346422126	2.30996411591363e-10	1.31740506671508e-09
YCR083W	0.716848709634355	7.73292444954564	2.35561181506235e-10	1.34207883673947e-09
YBL042C	-0.817884000490315	6.57785189900706	2.36518856275108e-10	1.34617253991161e-09
YKL084W	-0.910837308424872	4.74974104426942	2.4351235883137e-10	1.38457683622402e-09
YLR028C	0.658110663434548	8.96316952709727	2.44723492560227e-10	1.39005907126288e-09
YNL232W	-0.752595893100781	6.3936488908144	2.45271330924867e-10	1.3917664534033e-09
YPR120C	-0.837703156945068	5.12205484937505	2.46719799607065e-10	1.39857578246543e-09
YML116W	0.802096045874957	6.21150194758002	2.4944942526718e-10	1.4126265742746e-09
YGR253C	-0.83499011293379	8.42197181415067	2.53174818437357e-10	1.43228246531043e-09
YLR314C	-1.05535077363253	6.26761718020237	2.67771426052352e-10	1.51333871209708e-09
YDR449C	1.56763759159892	3.18046379796051	2.69059595918385e-10	1.51909374666458e-09
YEL029C	1.19753284569357	3.96372939913591	2.71935093887224e-10	1.53379022393906e-09
YOL139C	0.686690652002853	6.83542181713777	2.77758133367925e-10	1.56506559832638e-09
YIL066C	0.803162372781223	5.15664496320476	2.92440369216874e-10	1.64614683832179e-09
YDR107C	-0.968954215700007	5.09858231583242	2.97888142318203e-10	1.6742120080632e-09
YIL087C	0.822720217677611	6.36998957256798	2.98021039630366e-10	1.6742120080632e-09
YKL068W-A	-1.0944145670566	5.61931662085046	2.99671025299122e-10	1.68180279302967e-09
YML104C	-1.09818064891776	4.47786860208322	3.00907089264764e-10	1.68705777437386e-09
YJL158C	-0.964715245064413	5.24515241425088	3.03811438466513e-10	1.70164635535125e-09
YNL135C	-0.746215113129555	8.28933034667725	3.07396805589338e-10	1.72001651954511e-09
YAR047C	-1.25294052893369	3.41038998649262	3.09939394460149e-10	1.73252120299521e-09
YIL130W	0.782777863812145	6.20083363125358	3.12934926887157e-10	1.74753045976965e-09
YML114C	-0.773549058393648	5.66635204906905	3.16787601263349e-10	1.76729178147809e-09
YDR101C	1.2092616264712	3.99574409056163	3.19867045075028e-10	1.78270455121518e-09
YBL072C	1.09175281660252	6.12498808716439	3.22650100220419e-10	1.79643661141517e-09
YML082W	0.792961575456671	6.08057894173038	3.3664901234993e-10	1.87252696691478e-09
YKR027W	-1.30678269326156	3.8948311697099	3.39680419137714e-10	1.88752327672872e-09
YPR127W	0.8017373719986	9.70645780062567	3.57337629912335e-10	1.98368197118002e-09
YCR067C	-1.05857919336677	5.29357361773551	3.63552942369483e-10	2.01619656413578e-09
YOR142W	-0.679178620286721	7.60799997394497	3.66205136834073e-10	2.02890621578642e-09
YER143W	-0.734811280725167	7.30889346482118	3.68009840887967e-10	2.03690009278109e-09
YMR108W	0.754221201757042	8.18906835840169	3.85781143253708e-10	2.13316508386554e-09
YML005W	0.696362598435511	6.29111415447664	3.91093656896404e-10	2.16041824795865e-09
YDL215C	-0.677377159612563	10.2209783692887	3.98371770449871e-10	2.19846538810032e-09
YOR243C	1.11184634723246	4.00829615413745	4.01270233249887e-10	2.21229201073811e-09
YDL042C	-1.09803421846828	5.05636701206438	4.10050495704422e-10	2.2584875149904e-09
YGR118W	0.89150557180912	7.22827601926397	4.15732329266609e-10	2.28754377462536e-09
YDR523C	1.25779225302883	2.92415197984929	4.18474546052912e-10	2.30038400364438e-09
YHR141C	1.16975972089135	6.2463868171822	4.20068637588667e-10	2.30689401071864e-09
YJR036C	0.747681204297797	5.71328270812228	4.68810782718278e-10	2.5720622767263e-09
YLR148W	-0.819025356267181	5.69085501592656	4.73583950140221e-10	2.5957196254521e-09
YOR136W	0.715768296618569	8.23547458064055	4.75256916204993e-10	2.60235523474504e-09
YER185W	-1.26150982920815	3.67015075043849	5.10106928711873e-10	2.79046832042676e-09
YBR002C	0.871434651398845	4.98974672907224	5.1862656059263e-10	2.83431932968535e-09
YNL117W	-0.665831022172216	11.3023130575422	5.23734555165087e-10	2.85945859459193e-09
YGR047C	-0.784776115248441	6.45430177343115	5.40703234028291e-10	2.94924273676865e-09
YMR089C	-0.662709401010892	8.47361839581682	5.46360185304303e-10	2.97721343957204e-09
YMR306W	0.800454916183869	5.42558573123971	5.53032505686428e-10	3.01065761557921e-09
YDR165W	0.798550438769466	4.98962109137556	5.59776488105702e-10	3.04442690970724e-09
YGR266W	-0.928848334514646	6.27442845377227	5.68147663697729e-10	3.08697219976304e-09
YBR173C	-0.778689301600102	6.44281309668259	5.69013809873339e-10	3.08869694867601e-09
YMR056C	-0.759948175526267	8.55082042651719	5.96342010713016e-10	3.23392021031172e-09
YLR252W	1.01129845294305	4.51701934235738	6.02150759648617e-10	3.26227779216753e-09
YJL050W	0.763672010785016	6.10312592710069	6.16528069926568e-10	3.33695817847755e-09
YGR098C	0.822085784202119	5.3546414320827	6.25272478313837e-10	3.38103629243861e-09
YJR016C	0.949262492030098	7.97390210301323	6.30632306551474e-10	3.4067459247392e-09
YKR087C	-0.650122945046866	6.77682083821648	6.40831415113206e-10	3.45852352413445e-09
YDR141C	-0.819434940734973	6.76345459981342	6.45107753376967e-10	3.47826776222121e-09
YFR037C	-0.702149998480969	6.54752516286487	6.516857457134e-10	3.51037230872797e-09
YNL241C	0.641341353968316	10.0088047997125	6.52980196169564e-10	3.51398233674807e-09
YNL190W	0.7061941204349	9.260891180008	6.74620602306132e-10	3.62697170045962e-09
YGL163C	0.667386475195723	7.61838543439277	6.78243224021798e-10	3.64296861452166e-09
YLR185W	1.00787712613161	5.36202790217144	6.91606835061037e-10	3.71120579080894e-09
YFL046W	-0.844905299696241	5.16325481031424	7.00335091560214e-10	3.75446307656423e-09
YPR117W	-0.70572090379912	7.78204082560044	7.18001194942766e-10	3.84550782714827e-09
YOR137C	0.758717729514787	5.50525053699376	7.38726443473379e-10	3.95274824174111e-09
YDR198C	-1.01936937084316	3.8118063557749	7.49205729856318e-10	4.00501334602204e-09
YHR140W	1.0494019624073	5.19530713723115	8.14247352304779e-10	4.34857528095219e-09
YDR279W	-0.809659522110123	5.10292685671564	8.23020922867602e-10	4.39126518940449e-09
YOL121C	1.21206030591538	5.20194928842325	8.27476277422795e-10	4.41085602804253e-09
YFL034C-A	1.43074278884574	3.49244555461877	8.68713313793394e-10	4.62628878272755e-09
YDR414C	1.04928634056656	3.9216238025359	8.69771839831629e-10	4.62754790776204e-09
YPL259C	-0.918402238802062	6.0738129198802	8.72416079685095e-10	4.63723334518168e-09
YOR141C	-0.651647998210562	7.51243252015391	8.8175936073284e-10	4.68247494487279e-09
YNL175C	1.20386393024355	4.17285660746544	9.03353167986433e-10	4.79262486578287e-09
YLR395C	-0.715484929275656	7.73449529501585	9.50655797310269e-10	5.03883378819162e-09
YJR017C	-0.755406642220729	6.26483395606025	9.53658567840509e-10	5.04999442932664e-09
YDL076C	0.868937725417538	5.5758016208169	9.68380247962952e-10	5.12313196972129e-09
YPR184W	0.668396905742405	10.5859462694766	9.84180959330772e-10	5.20183532401213e-09
YDR185C	0.926518006768616	4.5839553981933	9.88946332735703e-10	5.22211904968975e-09
YOR196C	-0.709012463352065	7.28092758599711	9.99304571566213e-10	5.27187013434509e-09
YPL106C	0.69980695073344	9.07429737930415	1.04161938405618e-09	5.48995834536725e-09
YKL212W	-0.856748669456729	6.98162212020003	1.05211182137513e-09	5.54007244389206e-09
YJL103C	-0.670513683219708	8.63030223642019	1.09380582566016e-09	5.75423644172061e-09
YBR070C	-0.971410627923358	4.1621057696773	1.10687773665942e-09	5.81756748800734e-09
YGR155W	0.754000284178314	8.14289115380187	1.11940735064721e-09	5.8779328141727e-09
YDR394W	-0.709602689492622	8.33795522529216	1.12990139450671e-09	5.92750694285021e-09
YPR164W	-0.712665703182611	6.29312305720431	1.1387423128661e-09	5.96832446845743e-09
YDR158W	0.677849768523667	7.22121215664657	1.17865122505991e-09	6.17174674033694e-09
YJL162C	0.825681114229491	4.59220392937112	1.21667351097368e-09	6.3649211833372e-09
YBL040C	-0.76785160576826	6.21687260555478	1.23779045569374e-09	6.4693801997215e-09
YJL095W	-0.722997775069299	6.36603810406175	1.25063539136448e-09	6.53045140815462e-09
YOR247W	-1.46563778435518	4.71079121826091	1.25899422156012e-09	6.56800599922327e-09
YKR076W	1.11615425667272	8.8358524250741	1.27157188877355e-09	6.62747977954291e-09
YFL027C	-0.897684898294954	4.35569885814754	1.31283516025467e-09	6.83621564946675e-09
YER117W	0.910577515221283	6.38755093926856	1.34143633186087e-09	6.97869234015232e-09
YGR244C	-0.648744405437976	9.04886934895727	1.343931521351e-09	6.98521748262678e-09
YPR112C	1.30473427719171	6.42571420556483	1.345808735413e-09	6.9885215605533e-09
YNL153C	-1.26564911562954	3.59304112360512	1.35323770754648e-09	7.02062217122503e-09
YNL040W	0.711359172582412	5.60845959020905	1.40133721496358e-09	7.26346886098528e-09
YOR036W	-0.636721378125244	8.71824933673082	1.41136154998714e-09	7.30840369737055e-09
YBL079W	-0.638709422461757	7.03195870649349	1.41260316623542e-09	7.30840369737055e-09
YJL077C	-0.963569121743627	4.59586415979149	1.43292748781376e-09	7.40674823590785e-09
YBL029W	0.669370220251836	7.12036605014019	1.50487215968524e-09	7.77149118061303e-09
YML108W	-0.962929255465222	4.64616110810585	1.51451573836544e-09	7.81412382333552e-09
YIL009W	0.911242742865799	6.40474746805724	1.58999661730464e-09	8.19605399158225e-09
YGL196W	-0.690909944893328	6.69915314193802	1.59488966870218e-09	8.21375475308741e-09
YGL221C	-0.720274483905769	6.13274790887053	1.61204444696729e-09	8.29451388663518e-09
YNL065W	1.34427397937602	3.83833327254574	1.66093633722223e-09	8.53827455910861e-09
YMR100W	0.699732242108267	6.52121748099551	1.70169492139214e-09	8.73981816835434e-09
YFL051C	0.913219742841793	5.30339797852843	1.72818260615285e-09	8.86776653603865e-09
YPL192C	1.27417492782964	2.89140998555335	1.73770082935641e-09	8.90848631006123e-09
YDR411C	-0.709875726936638	6.32866872943403	1.76197438341645e-09	9.02470773817218e-09
YKL220C	0.922087855808213	4.40575682347771	1.76431059815144e-09	9.02845850635859e-09
YML083C	1.33384152576457	3.01274161724229	1.7810132461042e-09	9.10565264515945e-09
YFL011W	1.00142476863802	4.3932169709067	1.79010297216059e-09	9.14381999119052e-09
YGR095C	0.998210627113873	5.5721184542697	1.79391243806119e-09	9.15497109142923e-09
YGR161W-C	0.700225440957604	6.42448306565172	1.82011687815152e-09	9.2802879593432e-09
YBR298C	0.634858888351159	8.33495757212998	1.836009915564e-09	9.35285051104957e-09
YER121W	0.889991156226872	6.52609785364544	1.87224566095335e-09	9.52881629792625e-09
YGL250W	-0.735037669568169	6.13930914486502	1.91608465262629e-09	9.74312602496243e-09
YGL234W	1.14338782317211	7.34628837319975	1.92258395682469e-09	9.76735116693697e-09
YBL066C	-0.6474002353167	7.95969024881279	1.94081568008905e-09	9.85108337531223e-09
YIL134W	1.39545768854194	2.29274954949168	1.94462979782022e-09	9.8565662780141e-09
YFL052W	0.809753651097399	6.75984995224078	1.94539796320371e-09	9.8565662780141e-09
YDL220C	-1.05840517152855	5.52517220498664	1.98457490827987e-09	1.0046018128334e-08
YIL166C	-1.23571155034448	5.41359452530257	2.04356280610324e-09	1.03353234820801e-08
YLR006C	0.789749854012845	5.93443320629358	2.05151792848716e-09	1.03662427463682e-08
YDL144C	-0.75531454136094	5.9009805520506	2.11349759250256e-09	1.06698456934501e-08
YGR232W	0.843574431960723	6.02877698560019	2.12717390889162e-09	1.0729266965189e-08
YDR268W	-1.37729233285197	4.05392615448444	2.13893639411522e-09	1.07789372985448e-08
YER096W	0.936387330692567	6.63701476223667	2.19030942292687e-09	1.10279532572946e-08
YKL104C	-0.668793474136871	6.7843928085258	2.22724256955829e-09	1.12038859911024e-08
YLR188W	-0.816852384105894	5.89876533942207	2.31116944879625e-09	1.16156900243519e-08
YFR046C	-0.858149520353043	4.93509900355755	2.34235798728706e-09	1.17619385463326e-08
YAL061W	0.819822615462291	10.9296677198975	2.36188682162957e-09	1.18494304090489e-08
YNL088W	-0.853715557417448	8.68999905002907	2.39879399118462e-09	1.20238747786093e-08
YFR032C-A	1.11528119604638	5.9630912205817	2.48273626900332e-09	1.24335609058894e-08
YBR084C-A	1.05760003108087	7.38966605131713	2.48818413916183e-09	1.24497675727484e-08
YDR273W	-0.62615907577407	7.31687743049494	2.50611156087496e-09	1.25233696008292e-08
YEL061C	-0.866168137215384	5.19943983620512	2.50734367385584e-09	1.25233696008292e-08
YBL113C	0.863144011274876	4.62411755326595	2.66211100757292e-09	1.3282734098593e-08
YER067C-A	1.04103696439498	4.41986807236704	2.66409784993986e-09	1.3282734098593e-08
YIL050W	0.73437202050089	7.02696657477061	2.7093815685221e-09	1.34965565037265e-08
YJL198W	0.691734030852975	6.10543832706959	2.73499935740208e-09	1.36121232385644e-08
YDL057W	-0.867983926574262	5.17974158454658	2.74696619697589e-09	1.36596048787785e-08
YIL146C	0.731692237627513	7.87454094552186	2.77004311714598e-09	1.3762200093923e-08
YJL138C	0.623340846030762	7.22187683747548	2.78073887000486e-09	1.38031561721846e-08
YHR197W	1.12888787168472	3.48652568176802	2.85067528668296e-09	1.41351114484241e-08
YOR335C	0.738211276547568	7.88526006802278	2.85263574443236e-09	1.41351114484241e-08
YAL010C	-1.03112858958366	4.33033924192725	2.9030978195371e-09	1.43725045085086e-08
YKL125W	0.717830153050004	6.4263488388307	2.91482388925504e-09	1.44178766894698e-08
YJR080C	-0.872815834941782	4.80359459860337	3.06227664993433e-09	1.51339378950661e-08
YML002W	0.655739262988828	6.52471864987537	3.17176157077197e-09	1.56612683174346e-08
YPL092W	0.915606884613803	6.5260412115371	3.18945188905838e-09	1.57348156735404e-08
YMR135C	-0.698891181091458	9.69281002566158	3.23051686133736e-09	1.59234495730893e-08
YNL268W	-0.68452673116036	8.79806745958463	3.2785315657916e-09	1.61459791634654e-08
YDR487C	-0.664106093313025	6.27675690039326	3.36513978748396e-09	1.65570001287095e-08
YGR245C	0.858092786050167	6.0974841162012	3.36787442660728e-09	1.65570001287095e-08
YMR002W	-0.66095567327224	8.81519595566807	3.40911052284556e-09	1.67450987199805e-08
YBL052C	0.745943341171941	6.0177732189738	3.4278983218614e-09	1.68227024008351e-08
YPL022W	-0.630698583777876	7.49144267275947	3.59359894147304e-09	1.76205300013517e-08
YJL047C	-0.677444805146905	6.03541634963899	3.62455544094084e-09	1.77568516771593e-08
YLR325C	1.13076565494924	6.55574835988698	3.84027670091716e-09	1.87973196082284e-08
YCR089W	-0.730206715889352	5.75778911717144	4.1209951268236e-09	2.01538501901738e-08
YLR380W	0.721909995223645	5.14048635102566	4.30847780654941e-09	2.10524492821759e-08
YGR260W	0.694911834302658	8.09028406225249	4.34172704830202e-09	2.11965147917537e-08
YDR334W	0.750650041637718	7.74225567616869	4.36386281882374e-09	2.1286121150051e-08
YHR068W	0.939782621397783	4.95501591980001	4.49684305829236e-09	2.19157831819288e-08
YNL264C	0.916570791730072	3.99361338954198	4.65141153377766e-09	2.26494770965696e-08
YLR419W	-0.804373209889545	4.98069001968768	4.84093738747854e-09	2.35519762784068e-08
YDL114W	1.20412644059908	3.06912013154927	4.85898085937639e-09	2.36193465090066e-08
YDR533C	0.707461126695536	8.87409823726384	4.87332794404887e-09	2.36686479698456e-08
YLR189C	0.645100366263595	8.51674049057181	4.89783089722723e-09	2.37671466555966e-08
YNL018C	-1.77264819600768	3.1121695811232	4.93823254467071e-09	2.39425589956515e-08
YER164W	0.618643724197893	7.65210376209359	4.94468759125789e-09	2.39532241404395e-08
YER086W	0.738188658754609	5.76751081641488	5.25035819121068e-09	2.54120948050945e-08
YMR096W	-0.670146194619507	10.9625032114543	5.56413051976843e-09	2.68893748739457e-08
YMR049C	1.3168589729084	5.5328370322068	5.56513088082195e-09	2.68893748739457e-08
YLR086W	-0.729208369956025	7.66206512688337	5.5799279277769e-09	2.69377481178869e-08
YDR364C	0.686789971606986	6.08545051334807	5.66588801804045e-09	2.73243780121001e-08
YGL186C	0.683890383740045	7.14260614064998	5.66972348874274e-09	2.73243780121001e-08
YDR055W	0.797009739478327	9.52962854866918	5.84316410180309e-09	2.81361597340031e-08
YDR438W	0.706582907557267	5.59390366892245	6.02293110129347e-09	2.89769907428897e-08
YDL167C	1.10193726429711	3.15003659832562	6.04000351311418e-09	2.90343123615027e-08
YGL136C	-0.638310042843772	6.49487482208787	6.04548682354447e-09	2.903587485472e-08
YGL141W	0.715012447048785	6.90177326359284	6.20813835058759e-09	2.9791654540032e-08
YKL135C	-0.624197111510072	6.8700089227851	6.31815493598749e-09	3.02937769460593e-08
YBR236C	-0.688362722800779	6.30363823804441	6.35292650614283e-09	3.04345730238961e-08
YJR059W	0.636839783997271	8.59177596912174	6.43026804969339e-09	3.0778893581398e-08
YLR349W	-1.29214381176584	2.99169525248976	6.57033309167217e-09	3.14226040552444e-08
YDL204W	0.87088407070891	10.8155350906966	6.9813258344531e-09	3.33598328710836e-08
YFL007W	-0.727485194026871	9.01155654323973	7.04119690703536e-09	3.36173854026311e-08
YPL274W	-0.603019785118578	8.36470267565537	7.19821671875773e-09	3.43290805306498e-08
YIL090W	0.636187230291077	6.76381726748877	7.20245942559912e-09	3.43290805306498e-08
YNL064C	0.714302561221589	7.04384093803396	7.22888177260548e-09	3.44258675955975e-08
YML086C	0.85617941825723	7.05216765955429	7.25806880299593e-09	3.4535646062607e-08
YBR058C	-0.639995278549566	7.08904112537221	7.40077413532455e-09	3.51849304119442e-08
YNL146W	-1.4210986188356	3.28356005492021	7.51526780146795e-09	3.56991075565089e-08
YNR007C	0.615976188352642	7.14390014656718	7.73679600279652e-09	3.67204255478429e-08
YCR045C	-1.23386998873098	3.95878489748569	7.89525539371292e-09	3.74409373304213e-08
YDL060W	0.859061182014954	5.20558125917194	8.06565793747319e-09	3.82168253619836e-08
YLR117C	0.700642226558336	6.61945318628914	8.28574458631297e-09	3.92266242862538e-08
YEL019C	-1.18134043301316	3.4259408766905	8.3143603234038e-09	3.93290203869244e-08
YOR207C	-0.650443769618888	7.25705508002372	8.4363947318301e-09	3.98727673765505e-08
YMR279C	0.870018763093277	5.17593236364738	8.44817210038561e-09	3.98949335176767e-08
YGR234W	-1.05962019169117	6.24569739935472	8.47278316176794e-09	3.9977616443916e-08
YLL024C	0.922923814676494	6.6453900965241	8.48246697439244e-09	3.99897877712354e-08
YML052W	-0.756592514335242	5.34580017375277	8.50615558882604e-09	4.00679077903781e-08
YGL134W	-0.608822146583492	6.65955296763908	8.56427068600974e-09	4.03079261635023e-08
YIL067C	1.13225722125717	4.15361586748372	8.77804661012124e-09	4.12795525216144e-08
YJR156C	1.13509498783994	3.2448791758507	8.81986724536263e-09	4.14415965977848e-08
YHR202W	0.601278269550777	6.54060628635752	8.85095880466955e-09	4.15530000929816e-08
YJR093C	0.753234374743486	6.11500155976235	8.96694907936792e-09	4.20624636398017e-08
YLR154C	-1.09575826237236	3.58938854527225	9.2922647415048e-09	4.35521717151794e-08
YAL031C	0.681614611998113	6.05515824967163	9.42571031306914e-09	4.41408680135326e-08
YOR372C	-0.657243854911264	6.9397281717666	9.81032066531904e-09	4.59038196384712e-08
YDR447C	0.992965899843309	6.10095400111762	9.98427072665555e-09	4.66789534222127e-08
YOR076C	1.06817794683504	4.73694561351976	1.01092116683551e-08	4.72238609802248e-08
YGL151W	0.751087874052673	5.87358305013276	1.01835030413781e-08	4.75314582254702e-08
YML103C	-0.986564912462093	5.42995832350497	1.02961359992101e-08	4.80173567021986e-08
YHR004C	-0.707251965904844	7.28949977148837	1.03921983303858e-08	4.84252354319054e-08
YOL023W	0.9447010342743	5.20104658936169	1.04633376824418e-08	4.87164001773905e-08
YBL107C	0.676898343882526	5.82782287304392	1.08316311796216e-08	5.03894643885043e-08
YBR182C	-1.20037888863078	5.06737579446438	1.08562994505773e-08	5.04625182554085e-08
YGL129C	-0.674856178603776	6.45393782886929	1.12517812439055e-08	5.22576539785015e-08
YFR025C	-0.83471464443226	4.64443994583785	1.16948948858244e-08	5.4270868353096e-08
YMR144W	-1.67654716610209	2.58486151312276	1.20297880419682e-08	5.57789760199662e-08
YDL043C	-1.09351507728597	4.03601022359336	1.2587803260186e-08	5.83183082729113e-08
YBR279W	-0.811339083070295	7.86431962104248	1.26973002386994e-08	5.87772228977295e-08
YKR074W	0.760492017613339	5.17142117342246	1.29740609576249e-08	6.00090296881436e-08
YGL021W	-0.923336333936853	4.20005821211447	1.31406374868839e-08	6.07295963987433e-08
YMR315W	0.641763507504319	7.51062890982944	1.34407707759695e-08	6.20657085298872e-08
YJL030W	-0.895869801770023	4.98434625475375	1.35508489047263e-08	6.2522728266151e-08
YLR044C	1.38207883753717	13.2332602036268	1.35845915182295e-08	6.26270807994382e-08
YGR004W	0.858868004381346	4.35526833193904	1.38309261074881e-08	6.37105426015144e-08
YOR094W	-0.743996389835965	4.95342767210807	1.40952422143731e-08	6.48749946236353e-08
YDR274C	0.890696191972365	5.42672217888322	1.43608783647373e-08	6.60436146365248e-08
YPR132W	0.915228764376326	7.78802567180159	1.43922018777926e-08	6.61336362204853e-08
YPR020W	-0.625765387311736	7.14939897535944	1.45467538224491e-08	6.67611144125872e-08
YNR055C	0.680890745103376	6.5682677366157	1.45524759964904e-08	6.67611144125872e-08
YOR355W	0.988224900781908	6.4611454229964	1.45684416276169e-08	6.67799331611201e-08
YOL086W-A	0.820101662493911	4.74085391263725	1.51390701973749e-08	6.93391587803281e-08
YPR174C	-1.08041340071452	3.76279248677646	1.51813686002629e-08	6.94763608543739e-08
YNL007C	0.651534104507776	8.26726179757155	1.53596853051277e-08	7.02353116024076e-08
YMR134W	-0.859920907586831	5.79414095824402	1.54721423681415e-08	7.06921180115814e-08
YLR196W	0.847188350559925	4.75420418838956	1.57203890905255e-08	7.17681023443373e-08
YLR275W	0.862445644499095	4.66367765231441	1.59833897325962e-08	7.29096440881557e-08
YBR280C	-0.645765942177255	8.84239529385448	1.62700002157628e-08	7.4156948351845e-08
YGR089W	0.755153056643717	5.67286318885893	1.63269860239e-08	7.43564759939587e-08
YML088W	0.723986013184987	6.19876821144872	1.63673479950156e-08	7.44800338431227e-08
YMR295C	-0.676375397821357	8.12429972143408	1.64806309223632e-08	7.49349527156563e-08
YOL007C	-0.942863147441148	4.02295873946255	1.65626599450112e-08	7.52471451416207e-08
YLR058C	1.11541792654702	9.19638079435342	1.66244964096332e-08	7.54671695885688e-08
YOL151W	0.737474627973042	6.87174598551953	1.67380306979422e-08	7.59213334397394e-08
YLR222C	1.10665783951236	3.76586781032596	1.67684384633827e-08	7.59980194125453e-08
YBR073W	-0.68858526235893	6.7497491236456	1.72243476465677e-08	7.80014906697746e-08
YIL153W	0.743849243598506	6.4699856702751	1.73341636648094e-08	7.8435697161746e-08
YER028C	-1.05828495416728	3.9908402189934	1.78596063255761e-08	8.07483726961188e-08
YKL149C	-0.711284662681949	5.21685273916248	1.7946101311422e-08	8.10743212536069e-08
YDL039C	1.14990474555594	3.84476059969791	1.92443924406437e-08	8.68698356442528e-08
YMR237W	-0.728756359599969	6.15590641270232	1.9512974651273e-08	8.80116460833459e-08
YJL159W	0.894140783552556	10.0547720704344	1.96209269191116e-08	8.84255148764197e-08
YBR164C	-0.91385614522789	4.61643102812143	1.9636150931875e-08	8.84255148764197e-08
YLR214W	-0.931769642927608	6.68560335235942	2.01721563333041e-08	9.07666410872653e-08
YNR032W	-0.792989445860908	5.51543545989495	2.02112630386579e-08	9.08699677672568e-08
YNL166C	0.803502735733264	4.41969456645871	2.05245167655939e-08	9.22047125886097e-08
YNL262W	-0.711698688201108	6.84231368378066	2.06005291158106e-08	9.24723910629172e-08
YDR296W	-0.619683137658527	6.20275701448872	2.07502120858024e-08	9.30700747657223e-08
YLR108C	0.900440650509259	5.04680736076246	2.18007442000242e-08	9.77041314505863e-08
YDR233C	0.662849514672124	8.5888592349153	2.18648307427428e-08	9.79133908121711e-08
YGR156W	1.04000719416471	3.91737191518691	2.22134348826733e-08	9.93954093438536e-08
YJL164C	0.693984168651242	8.1465988269793	2.3224597407886e-08	1.03837377926124e-07
YLR141W	-0.917951173798135	4.00741020537513	2.33028598261816e-08	1.04104601556806e-07
YFR052W	-0.580101718442084	7.3474228119611	2.34031649201415e-08	1.0446979804558e-07
YCL058C	-1.00049974786756	4.6852585302704	2.36704623497129e-08	1.05579265108188e-07
YPL003W	0.69642907670427	6.04869455135725	2.3757170098038e-08	1.05882114395769e-07
YBR076C-A	-0.705510909591379	5.25728889760288	2.42718900629193e-08	1.08090561047605e-07
YCL064C	-2.49011781486949	5.17208816398729	2.43499431630604e-08	1.08352434833887e-07
YIL149C	-0.873507084621755	8.31013751786663	2.45630927578551e-08	1.09214572775645e-07
YIR010W	-0.85028413016522	5.68249712446827	2.46577702662353e-08	1.09549004600346e-07
YHR137W	-0.917496663514716	5.74995151394551	2.48476215263124e-08	1.10305411334079e-07
YPL091W	-0.589403017397534	7.78076335849556	2.49601225728793e-08	1.10717517701133e-07
YGR043C	0.77293870039166	11.1172452674646	2.49978534195077e-08	1.10797572360952e-07
YGR256W	0.779724162158611	10.2146349809675	2.52385956138274e-08	1.11776596939602e-07
YOR067C	0.795254514984831	5.04622718616251	2.52943410825271e-08	1.11935413485491e-07
YOR361C	0.658166992074125	6.36511380776792	2.57651856235272e-08	1.13929481441347e-07
YOR016C	0.63248790649705	5.89147793381516	2.72289971283038e-08	1.20307711801587e-07
YDL243C	-0.732468250562911	5.83957316571877	2.73779738837202e-08	1.20871070581538e-07
YFL018C	-0.630860406002227	9.67177064913366	2.82498580687049e-08	1.24622610555439e-07
YIR022W	-0.754099990001205	5.28233381754611	2.85271366339315e-08	1.25747260855443e-07
YDL033C	-0.720865519234781	5.36493424704987	2.91727427479885e-08	1.28492463950256e-07
YKR066C	0.606415675873066	9.22106530743157	2.93436121993386e-08	1.29144013346424e-07
YOL086C	0.639902151737856	10.6095687118024	2.93719511871113e-08	1.29167744712695e-07
YNL269W	0.906985050494762	4.11390548138967	2.94431729661707e-08	1.2937987558671e-07
YFL001W	-1.185098580868	4.20264591406468	2.97613538161918e-08	1.30676022333342e-07
YDL022W	0.731140377596214	9.43707622886001	3.0141653811085e-08	1.32242688466561e-07
YOR077W	0.885637434129123	5.0461447870292	3.05060163670163e-08	1.33737045272535e-07
YEL053C	-0.949131762273268	4.63535236938315	3.1343414979472e-08	1.37301231843929e-07
YLR178C	0.713901734311143	9.64672679123457	3.19631728669589e-08	1.39907231779247e-07
YLR182W	-0.702877829139506	5.7954440394756	3.21198180604301e-08	1.40483648688548e-07
YDR208W	0.605830004014616	7.57366515141954	3.28273054685338e-08	1.43466539194392e-07
YGR214W	0.91363491435552	6.80971909083222	3.28975488102611e-08	1.43661987783522e-07
YDR285W	0.689592397112485	5.18949592224249	3.30490280232504e-08	1.44211611428587e-07
YOR213C	-0.743539823188569	6.14876877093147	3.31337481991859e-08	1.44469301791803e-07
YGR191W	0.649723017701559	6.39542548607793	3.35086172356727e-08	1.45990717043035e-07
YHR184W	-1.25293793106706	3.38421046655376	3.37323369241308e-08	1.46851759122917e-07
YKL171W	-0.581539097889593	8.8732998554031	3.38274412614808e-08	1.47118559747467e-07
YJL123C	-0.820430899937303	9.0180976203044	3.38458935642156e-08	1.47118559747467e-07
YLR264C-A	1.56844999927153	3.16798485496753	3.43619539286889e-08	1.49246480451072e-07
