baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YEL059C-A	164.620680929207	-0.663861981891777	0.178569724758593	-3.7176625701207	0.000201074592077739	0.00659795539703794
YOR010C	53.726109815283	0.71264304381431	0.19204725210789	3.71076928199918	0.000206630364643367	0.0067453097901363
YPR204W	21.8019573248134	1.06718433587619	0.2885279224427	3.69872117347024	0.000216688481607642	0.00703737514882664
YOL110W	302.301233634098	-0.85181510063518	0.230667625182803	-3.69282468642975	0.000221776916246337	0.00716588372749007
YFL044C	371.934186791688	-0.500701803022961	0.135691506026994	-3.69000107437347	0.000224253104864297	0.00720911123403855
YGL233W	614.475914421937	0.46882118282148	0.127168006753098	3.68662838076652	0.000227244825993127	0.00726839132835591
YDR377W	3299.88520110696	-0.597605076476484	0.162457968771138	-3.67852116456263	0.000234590226993247	0.00746562767612177
YNR041C	301.178164178474	-0.566998202881435	0.154288996877111	-3.67491016441724	0.000237933119564037	0.00753415223099522
YJR073C	5322.10385397931	-0.676009430674564	0.184163205077486	-3.67070843706339	0.000241879128804515	0.00762099762546762
YGL176C	228.591686293391	0.532817306868635	0.14538735605709	3.66481186066422	0.000247520468787421	0.00776013430114227
YGL212W	185.469943088068	-0.548115901000154	0.149625089090304	-3.6632619858916	0.000249023608433746	0.00776880055276312
YOR298W	81.0431399031369	0.92262444586696	0.252196390584572	3.65835705946619	0.000253837247064685	0.00788015336108161
YIL082W	99.8805464328805	0.690918954516851	0.189232184470335	3.65117042035291	0.000261047940654961	0.00802532334062072
YMR236W	496.913842927754	-0.607596837957394	0.166362575362215	-3.65224472291618	0.00025995796855688	0.00802532334062072
YLR390W	220.912679243674	-0.794298673772579	0.218293842799907	-3.63866732833436	0.000274052540410153	0.00838441902617149
YBL088C	740.968213525943	0.668898400575312	0.184181160723297	3.63174169360473	0.000281514828821776	0.00842414772212817
YCL057C-A	2139.70714036181	-0.566586010637044	0.156245968872579	-3.62624402232805	0.000287573613723968	0.00842414772212817
YIL159W	414.477846159453	0.546534479467009	0.150756657379712	3.62527591793476	0.000288653095800065	0.00842414772212817
YKL137W	366.02824297104	-0.726492187239227	0.199924260278678	-3.63383706522938	0.000279237239100067	0.00842414772212817
YML081C-A	3183.05936670578	-0.773729087235853	0.21320358358466	-3.62906229917387	0.0002844525937166	0.00842414772212817
YMR319C	215.641364273694	0.707461410407022	0.195096697663841	3.62620904853041	0.000287612545221419	0.00842414772212817
YNL143C	37.7222521256497	-0.935526560424937	0.258002126881198	-3.62604204753597	0.000287798512449019	0.00842414772212817
YNL179C	57.3974028025542	-1.04319367960803	0.287690771288392	-3.62609365234831	0.000287741034876307	0.00842414772212817
YOL109W	7300.40174709375	-0.695757313559528	0.191521441595805	-3.63279070877027	0.000280372421874692	0.00842414772212817
YPL253C	215.480645467787	0.596227498175305	0.164410886183981	3.62644781020222	0.00028734686301503	0.00842414772212817
YPR171W	471.208163268342	0.455553057828418	0.125714636070466	3.62370740645559	0.000290410121318578	0.00843654723995666
YGL195W	2216.52945536872	0.67656952914291	0.186824461427576	3.62141833019648	0.000292992301468655	0.00847269518356618
YJL051W	223.51929433963	0.463704685308472	0.128128714382409	3.61905360202484	0.000295682394021292	0.00851162091516747
YIR016W	1061.60440839232	-0.896005534422651	0.247768381271086	-3.61630297548871	0.000298840581731018	0.00853244444248124
YPL174C	334.754014924713	0.533379266228795	0.147502149452232	3.61607792299683	0.00029910037363506	0.00853244444248124
YBR231C	235.120376092864	-0.485131662234496	0.134559950830769	-3.60531985363629	0.000311768699509982	0.00885395145290007
YDR180W	328.769034270218	0.65769670914622	0.182698200923581	3.59990796746445	0.000318329828747333	0.0089795984458159
YDR263C	278.162413058505	0.825447133837692	0.229333070173117	3.59933756267505	0.000319028841040357	0.0089795984458159
YBR162W-A	564.714946851867	-0.86548170436373	0.240745934259379	-3.59500029367582	0.000324391210942105	0.00901039271445768
YDR159W	670.966361198466	0.602968242119935	0.167681694149508	3.59590976926986	0.000323259841516718	0.00901039271445768
YGL102C	131.748813467046	1.11211471977699	0.30931057178087	3.59546301108926	0.000323815137448752	0.00901039271445768
YBL063W	272.76355003823	0.660167332570643	0.184066929151995	3.58656134272499	0.000335067270201913	0.00920583619019997
YOL099C	15.9246638334426	1.10790344093561	0.308825825729863	3.58747018102273	0.00033390190419597	0.00920583619019997
YOL165C	6.25299589588284	1.14635617855865	0.319675417999451	3.58600040545069	0.000335788435170724	0.00920583619019997
YJR089W	549.110427932392	0.47944456629376	0.134039521628002	3.57688956563391	0.000347706980658516	0.00941272901504613
YOR040W	429.537865805268	-0.557856050002488	0.155929422799123	-3.57761889955271	0.000346738506361906	0.00941272901504613
YOR276W	199.088631943893	-0.938137733653956	0.262282313904116	-3.57682422306567	0.000347793871707057	0.00941272901504613
YDL160C-A	143.000631844962	-0.712285915597429	0.199226438261622	-3.57525799192406	0.000349882697980669	0.00942896649494288
