baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
YOL026C	329.166088528694	-1.37010239168704	0.149694777552555	-9.15263988555663	5.55589360893366e-20	2.1179334191164e-18
YJL102W	1039.7493770847	-1.4127882932832	0.154486989959787	-9.14503087703987	5.96128316208944e-20	2.25886226644922e-18
YLL062C	206.209472403711	-1.47203657695712	0.161041724942668	-9.14071541074946	6.20405336137565e-20	2.33686009945149e-18
YML090W	141.444576685942	-1.63766364976465	0.180008830625041	-9.09768506399503	9.22776292695536e-20	3.45522389359607e-18
YKR050W	718.617663526267	-1.10512234718482	0.121988019496314	-9.05926952292407	1.31327066880268e-19	4.88845693657847e-18
YOR375C	3618.50920944248	1.67857747135347	0.185626441973259	9.04277135040535	1.52749143973088e-19	5.65261159685206e-18
YGR142W	1335.99844875568	-1.12661532888037	0.124631999464525	-9.03953506098605	1.57339590697929e-19	5.78863331358427e-18
YER056C	1149.64780231187	1.40102694672187	0.155782660328122	8.99347169813967	2.39541611399581e-19	8.71160526975027e-18
YNL071W	2558.92014015926	-0.980237489274682	0.108992895387717	-8.99359069036301	2.39282308509478e-19	8.71160526975027e-18
YOL119C	932.404411773812	1.44655541879171	0.161108445549888	8.97876839326698	2.7381448339414e-19	9.9011317195321e-18
YOL039W	445.731949283248	1.54352239958251	0.172200633119433	8.96351175731145	3.14499035865569e-19	1.13076698804393e-17
YKL026C	2192.02929810012	-1.05763305473203	0.118112880043494	-8.9544260908934	3.41507462002967e-19	1.22093741217784e-17
YHR112C	603.659043261422	-1.11794657094673	0.12486284433664	-8.9533966400177	3.44708595537899e-19	1.22545842278867e-17
YDL171C	2170.00789850036	1.0300120502383	0.11506478520412	8.95158365273181	3.5041841365266e-19	1.23879760982907e-17
YIL078W	730.363912394095	1.25596018541715	0.140730480964207	8.92457822080905	4.47400755929962e-19	1.57286221306933e-17
YJL153C	1149.743993289	1.31100228316411	0.14709844061786	8.91241455488915	4.99330350203996e-19	1.74572511386237e-17
YJL159W	4894.16311949631	1.04961955675384	0.117791889578643	8.91079649463527	5.06672417263857e-19	1.7616610200251e-17
YOR020C	1464.78619470127	-1.10374220257807	0.123932924140012	-8.90596433705649	5.29239420623692e-19	1.83006942825504e-17
YNL136W	840.187195127093	-1.16434694393199	0.130910574447382	-8.89421613836079	5.88330907432729e-19	2.02334672947517e-17
YMR056C	1349.78208547315	-1.36538733382772	0.154151372244862	-8.85744521079497	8.18690281267213e-19	2.80036329722104e-17
YOR003W	282.88254804067	1.27257622097142	0.143807114889078	8.84918817787972	8.81582169978628e-19	2.9992752535617e-17
YPL222W	3044.14170007269	-1.30386610715664	0.147525882353314	-8.83821934400621	9.72561944190603e-19	3.29110801221291e-17
YLR395C	923.999662503584	-1.18703220305808	0.134358315857915	-8.83482496396704	1.00255112187084e-18	3.37454441446739e-17
YBR068C	8204.24418531551	0.891114294207242	0.100942993349305	8.82789646551907	1.06662721893831e-18	3.57122594785271e-17
YJR061W	1314.96173324924	1.11004572325916	0.126079516841367	8.80433040250153	1.31636079610758e-18	4.38417427250988e-17
YDL039C	200.887970659741	1.82294854742712	0.207532172545257	8.78393226972839	1.57856766491731e-18	5.22993517465797e-17
YDR223W	710.824586887542	-1.11378297943786	0.127029079323489	-8.76793711620571	1.81969410428844e-18	5.99740848538398e-17
YEL063C	777.992896465486	1.16218938801516	0.132570393519304	8.76658322543127	1.84169984072532e-18	6.0088322318401e-17
YFL052W	450.62472369968	1.15475646649053	0.131722938668344	8.76655560652207	1.84215147436312e-18	6.0088322318401e-17
YKL060C	17839.8055111716	1.71142843487684	0.195308600770826	8.76268852535082	1.90647899779966e-18	6.18676876824422e-17
YPL271W	2281.38362851966	-1.04152577266332	0.118875252352856	-8.76150209609457	1.9266558460238e-18	6.22034601716254e-17
YGL117W	642.606959746565	1.48834811061812	0.17057967836693	8.72523693834484	2.65623886547805e-18	8.53232463997215e-17
YEL069C	159.356252333893	1.97584641188137	0.226485911214395	8.72392636383905	2.68717883311199e-18	8.58811497774378e-17
YMR205C	2552.63499660978	1.45643505849403	0.167050473920244	8.71853293388071	2.81829576563737e-18	8.96189728892124e-17
YNL052W	3128.94820886807	-1.36778168930111	0.156924969072447	-8.71615076546329	2.87819985445025e-18	9.10662433948059e-17
YOR063W	3602.20619311678	1.36935477610986	0.158944813935622	8.61528440093991	6.97681927748346e-18	2.19648320337887e-16
YDL164C	146.0226320793	1.5257527112429	0.177116900932848	8.61438238365165	7.03196306113964e-18	2.20288426984612e-16
YPL078C	5291.24758327065	-1.15957108271734	0.134664674322791	-8.610803750491	7.25500964101637e-18	2.26156162602717e-16
YMR116C	1956.539090075	1.61382620962909	0.187468203377534	8.60853297014363	7.40014762926489e-18	2.29549677441119e-16
YOL012C	378.316525465485	-1.22040694160827	0.141884870439501	-8.60138884313703	7.87571576941337e-18	2.43109899457794e-16
YPL223C	34903.0651346188	-1.86669172090748	0.217277913335509	-8.59126310747027	8.60184053616093e-18	2.64235179188477e-16
YKL186C	410.961224589856	-1.26857283285808	0.147684831503417	-8.5897300348596	8.71739081437358e-18	2.66491058325391e-16
YLR359W	1481.72489172506	1.00947875479805	0.118549741245567	8.51523372545356	1.66254640263423e-17	5.05797770955261e-16
YKL211C	377.910017163145	1.73294520118505	0.204006367237143	8.49456428568536	1.98676806022303e-17	6.01543937085709e-16
YEL020W-A	79.8843564258899	-1.90192202072412	0.223959914137497	-8.49224303397644	2.02686599795089e-17	6.10762287382536e-16
YGL056C	2189.21824591365	-1.22355317380626	0.144115881807622	-8.4900647899415	2.06521931314574e-17	6.19370038558589e-16
YGR094W	1387.0963744733	1.21603735875175	0.143527477553436	8.47250560993809	2.40170104991146e-17	7.16885105841498e-16
YMR314W	1192.40110372444	-1.00473092293332	0.118729829715667	-8.46232935176812	2.62089089665827e-17	7.78638384697348e-16
YGL026C	1146.81163800073	1.32317527430468	0.156480286021598	8.45585925195745	2.77039616388443e-17	8.19208734815918e-16
YPL158C	335.106720460608	-1.23180063941499	0.145775238340882	-8.44999914549642	2.91304954579269e-17	8.57385001198891e-16
YFL014W	48058.9956549048	-1.51905335010672	0.179943074828877	-8.4418550230472	3.1234060928157e-17	9.15042303487858e-16
YKL051W	437.443034927584	1.08195608657755	0.128196813468077	8.43980483841724	3.17867952839288e-17	9.26943965699085e-16
YML051W	551.747237067911	-1.10128142494928	0.130500152157591	-8.4389282827761	3.20260511387896e-17	9.29636933973672e-16
YJR010W	165.806325766525	-1.48697219716001	0.176222355213323	-8.43804519216632	3.22688870433879e-17	9.32408754386114e-16
YNL157W	1429.07562582186	-0.988178291471493	0.117181608918597	-8.4328786794347	3.372642980161e-17	9.7009476265722e-16
YDR508C	183.667730171331	1.81572397186633	0.215839570714501	8.41237760923856	4.01781977585988e-17	1.15044178921454e-15
YNL172W	272.365557220202	1.29626301944665	0.154182494990894	8.40732937629011	4.19451911723348e-17	1.19562689071412e-15
YAL067C	215.226820041674	-1.32663391747985	0.157998686556828	-8.39648699866053	4.60034645591216e-17	1.30542566695122e-15
YKR049C	1343.35034342119	-1.05989107740543	0.126244373383325	-8.39555101744777	4.63714397028172e-17	1.30999317160458e-15
YKL096W-A	849.235623990738	-1.92336077175126	0.229127446846398	-8.39428361038143	4.68743439310276e-17	1.31831488175797e-15
Q0085	205.860628747715	-1.76698670718349	0.210571429187443	-8.39138867985069	4.80433117168049e-17	1.34521272807054e-15
YKL001C	249.888965946339	-1.32878452467765	0.158522713520512	-8.38229737031159	5.19044993759896e-17	1.44692366542406e-15
YBR007C	136.228076485915	1.7630871891566	0.21060790822281	8.37141968710578	5.69281652368342e-17	1.5800062702574e-15
YOR337W	357.065400415799	1.63487410508181	0.195597965213318	8.35833902105694	6.36074350330367e-17	1.75767619602208e-15
